over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1059707,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:31:59Z,1,False,,,,724,Mitchell Starc,11929,Priyansh Arya,2708,Prabhsimran Singh,137,178,Fine Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,True,True,False,True,False,4,0,0,0,0,False,True,0.0
1059707,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:32:46Z,2,False,,,,724,Mitchell Starc,11929,Priyansh Arya,2708,Prabhsimran Singh,352,185,Deep Point,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1059707,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:33:35Z,3,False,,,,724,Mitchell Starc,11929,Priyansh Arya,2708,Prabhsimran Singh,244,48,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1059707,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:34:10Z,4,False,,,,724,Mitchell Starc,11929,Priyansh Arya,2708,Prabhsimran Singh,359,88,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1059707,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:35:03Z,5,False,,,,724,Mitchell Starc,2708,Prabhsimran Singh,11929,Priyansh Arya,37,133,Fine Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1059707,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:36:25Z,6,False,,,,724,Mitchell Starc,11929,Priyansh Arya,2708,Prabhsimran Singh,238,95,Mid On,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1059710,2,10.0,9.0,0.0,1.0,20.0,0.0,9.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:37:47Z,1,False,,,,595,Dushmantha Chameera,11929,Priyansh Arya,2708,Prabhsimran Singh,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1059710,2,10.0,9.0,0.0,1.0,20.0,0.0,9.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:38:29Z,2,False,,,,595,Dushmantha Chameera,11929,Priyansh Arya,2708,Prabhsimran Singh,179,103,Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1059710,2,10.0,9.0,0.0,1.0,20.0,0.0,9.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:39:12Z,3,False,,,,595,Dushmantha Chameera,2708,Prabhsimran Singh,11929,Priyansh Arya,161,73,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1059710,2,10.0,9.0,0.0,1.0,20.0,0.0,9.0,38624,,23012,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-08T20:40:00Z,4,False,,,,595,Dushmantha Chameera,11929,Priyansh Arya,2708,Prabhsimran Singh,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
