over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
254278,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:05:14Z,1,False,,,,189,Dillon Pennington,568,Babar Azam,6,Steve Davies,21,148,Left,Deep Backward Square Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,True,True,False,False,False,2,0,0,0,0,False,False
254278,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:05:50Z,2,False,,,,189,Dillon Pennington,568,Babar Azam,6,Steve Davies,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False
254278,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:06:28Z,3,False,,,,189,Dillon Pennington,568,Babar Azam,6,Steve Davies,90,48,Left,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,15,False,False,True,False,False,False,0,0,1,0,0,False,False
254278,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:07:00Z,3,False,,,,189,Dillon Pennington,568,Babar Azam,6,Steve Davies,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False
254278,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:07:35Z,4,False,,,,189,Dillon Pennington,568,Babar Azam,6,Steve Davies,126,137,Left,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False
254278,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:08:17Z,5,False,,,,189,Dillon Pennington,6,Steve Davies,568,Babar Azam,177,120,Right,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False
254278,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:08:52Z,6,False,,,,189,Dillon Pennington,568,Babar Azam,6,Steve Davies,353,124,Left,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False
254279,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:09:47Z,1,False,,,,2874,Adam Finch,568,Babar Azam,6,Steve Davies,223,64,Left,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False
254279,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:10:17Z,2,False,,,,2874,Adam Finch,568,Babar Azam,6,Steve Davies,311,82,Left,Mid On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False
254279,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,9986,,9524,England T20 Blast 2020,1,31,Somerset,46,Worcestershire,2020-09-03T13:10:56Z,3,False,,,,2874,Adam Finch,6,Steve Davies,568,Babar Azam,236,181,Right,Long On,4,0,4,4,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True
