over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
324404,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:30:03Z,1,False,,,,283,,2479,Rahul Tripathi,299,,90,48,Left,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,42,False,True,True,False,False,False,0,0,1,0,0,False,False
324404,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:30:37Z,1,False,,,,283,,2479,Rahul Tripathi,299,,54,197,Left,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Glance,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,4,0,0,0,0,False,False
324404,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:31:17Z,2,False,,,,283,,2479,Rahul Tripathi,299,,211,89,Left,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
324404,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:31:55Z,3,False,,,,283,,2479,Rahul Tripathi,299,,162,133,Left,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,1,0,0,0,0,False,False
324404,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:32:32Z,4,False,,,,283,,299,,2479,Rahul Tripathi,203,69,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
324404,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:33:15Z,5,False,,,,283,,299,,2479,Rahul Tripathi,236,88,Left,Mid Off,1,0,1,1,,LengthBall,OutsideOff,RunOut,None,DownTheTrack,Dropped,InSwinger,Over,Fast,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,83,False,False,True,False,False,False,1,0,0,0,0,False,False
324404,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:34:21Z,6,False,,,,283,,2479,Rahul Tripathi,299,,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
324405,2,5.0,2.0,0.0,1.0,10.0,0.0,3.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:35:51Z,1,False,,,,223,Sam Curran,299,,2479,Rahul Tripathi,244,90,Left,Mid Off,0,0,0,0,,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False
324405,2,5.0,2.0,0.0,1.0,10.0,0.0,3.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:36:23Z,2,False,,,,223,Sam Curran,299,,2479,Rahul Tripathi,247,89,Left,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,1,0,0,0,0,False,False
324405,2,5.0,2.0,0.0,1.0,10.0,0.0,3.0,10472,,7424,IPL 2020,1,243,Kolkata Knight Riders,240,Chennai Super Kings,2020-10-07T19:37:18Z,3,False,,,,223,Sam Curran,2479,Rahul Tripathi,299,,255,31,Left,Silly Mid Off,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False
