over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
250743,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-22T23:58:49Z,1,False,,,,144.0,Fidel Edwards,3453.0,Brandon King,1811.0,Chandrapaul Hemraj,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
250743,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-22T23:59:09Z,2,False,,,,144.0,Fidel Edwards,3453.0,Brandon King,1811.0,Chandrapaul Hemraj,283.0,128.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
250743,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-22T23:59:29Z,3,False,,,,144.0,Fidel Edwards,1811.0,Chandrapaul Hemraj,3453.0,Brandon King,184.0,119.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
250743,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-22T23:59:55Z,4,False,,,,144.0,Fidel Edwards,3453.0,Brandon King,1811.0,Chandrapaul Hemraj,75.0,124.0,Left,Fine Leg,2.0,2,2,0.0,,Short,OutsideOff,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False
250743,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-23T00:00:41Z,4,False,,,,144.0,Fidel Edwards,1811.0,Chandrapaul Hemraj,3453.0,Brandon King,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
250743,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-23T00:01:12Z,5,False,,,,144.0,Fidel Edwards,1811.0,Chandrapaul Hemraj,3453.0,Brandon King,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Left,NoMovement,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
250743,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-23T00:02:02Z,6,False,,,,144.0,Fidel Edwards,1811.0,Chandrapaul Hemraj,3453.0,Brandon King,212.0,61.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
250744,2,14.0,24.0,0.0,2.0,28.0,0.0,24.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-23T00:03:20Z,1,False,,,,1813.0,Oshane Thomas,3453.0,Brandon King,1811.0,Chandrapaul Hemraj,7.0,189.0,Left,Deep Square Leg,6.0,0,6,6.0,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,93.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
250744,2,14.0,24.0,0.0,2.0,28.0,0.0,24.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-23T00:03:43Z,2,False,,,,1813.0,Oshane Thomas,3453.0,Brandon King,1811.0,Chandrapaul Hemraj,356.0,179.0,Left,Deep Square Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,93.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
250744,2,14.0,24.0,0.0,2.0,28.0,0.0,24.0,9866,2nd T20I,9437,CPL 2020,1,60,Guyana Amazon Warriors,57,Jamaica Tallawahs,2020-08-23T00:04:10Z,3,False,,,,1813.0,Oshane Thomas,3453.0,Brandon King,1811.0,Chandrapaul Hemraj,297.0,93.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
