over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1586775,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:30:45Z,1,False,3005,George Hill,1999,Aneurin Donald,506,Martin Andersson,181,131,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586775,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:31:23Z,2,False,3005,George Hill,506,Martin Andersson,1999,Aneurin Donald,39,130,Fine Leg,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1586775,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:31:52Z,3,False,3005,George Hill,506,Martin Andersson,1999,Aneurin Donald,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586775,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:32:23Z,4,False,3005,George Hill,506,Martin Andersson,1999,Aneurin Donald,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,Caught,Missed,0,Slog,Null,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586775,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:33:07Z,5,False,3005,George Hill,506,Martin Andersson,1999,Aneurin Donald,299,213,Long On,4,0,4,4,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586775,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:33:42Z,6,False,3005,George Hill,506,Martin Andersson,1999,Aneurin Donald,176,120,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586779,2,9.5,11.0,1.0,0.0,19.0,1.0,11.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:34:36Z,1,False,575,Hassan Ali,506,Martin Andersson,1999,Aneurin Donald,206,90,Extra Cover,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586779,2,9.5,11.0,1.0,0.0,19.0,1.0,11.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:35:16Z,2,False,575,Hassan Ali,1999,Aneurin Donald,506,Martin Andersson,186,205,Deep Point,4,0,4,4,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586779,2,9.5,11.0,1.0,0.0,19.0,1.0,11.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:35:52Z,3,False,575,Hassan Ali,1999,Aneurin Donald,506,Martin Andersson,68,213,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Scoop,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,358,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586779,2,9.5,11.0,1.0,0.0,19.0,1.0,11.0,74745,,38967,T20 Blast 2026 - Men,1,36,Derbyshire Men,45,Yorkshire Men,2026-05-24T15:36:23Z,4,False,575,Hassan Ali,1999,Aneurin Donald,506,Martin Andersson,154,134,Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
