over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1052187,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:30:29Z,1,False,,,,10908,Axar Patel,668,Aiden Markram,722,Mitch Marsh,214,52,Short Extra Cover,0,0,0,0,,LengthBall,Wide,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1052187,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:30:47Z,2,False,,,,10908,Axar Patel,668,Aiden Markram,722,Mitch Marsh,251,147,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1052187,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:31:15Z,3,False,,,,10908,Axar Patel,722,Mitch Marsh,668,Aiden Markram,340,141,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1052187,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:31:38Z,4,False,,,,10908,Axar Patel,668,Aiden Markram,722,Mitch Marsh,226,144,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1052187,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:31:59Z,5,False,,,,10908,Axar Patel,722,Mitch Marsh,668,Aiden Markram,240,48,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1052187,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:32:21Z,6,False,,,,10908,Axar Patel,722,Mitch Marsh,668,Aiden Markram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1052188,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:33:30Z,1,False,,,,724,Mitchell Starc,668,Aiden Markram,722,Mitch Marsh,168,140,Deep Backward Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,941,False,False,True,False,True,False,2,0,0,0,0,False,False,
1052188,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:34:21Z,2,False,,,,724,Mitchell Starc,668,Aiden Markram,722,Mitch Marsh,285,29,Silly Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Dropped,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,941,False,False,True,False,True,False,0,0,0,0,0,False,False,
1052188,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:34:55Z,3,False,,,,724,Mitchell Starc,668,Aiden Markram,722,Mitch Marsh,239,108,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,941,False,False,True,False,True,False,0,0,0,0,0,False,False,
1052188,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:35:34Z,4,False,,,,724,Mitchell Starc,668,Aiden Markram,722,Mitch Marsh,23,191,Deep Backward Square Leg,6,0,6,6,,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,941,False,False,True,False,True,False,6,0,0,0,0,False,True,
1052188,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:36:18Z,5,False,,,,724,Mitchell Starc,668,Aiden Markram,722,Mitch Marsh,170,144,Deep Backward Point,1,0,1,1,,HalfVolley,Wide,NotOut,None,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,941,False,False,True,False,True,False,1,0,0,0,0,False,False,
1052188,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,38415,,22994,IPL 2025,1,1167,Lucknow Super Giants,241,Delhi Capitals Men,2025-04-22T19:37:04Z,6,False,,,,724,Mitchell Starc,722,Mitch Marsh,668,Aiden Markram,175,87,Point,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,941,False,False,True,False,True,False,0,0,0,0,0,False,False,
