over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1248833,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:46:36Z,1,False,3070,Hassan Khan,3149,Finn Allen,722,Mitch Marsh,329,66,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1248833,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:47:02Z,2,False,3070,Hassan Khan,3149,Finn Allen,722,Mitch Marsh,180,25,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1248833,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:47:15Z,3,False,3070,Hassan Khan,3149,Finn Allen,722,Mitch Marsh,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,BackFoot,Pull,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1248833,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:47:37Z,4,False,3070,Hassan Khan,3149,Finn Allen,722,Mitch Marsh,154,81,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1248833,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:47:58Z,5,False,3070,Hassan Khan,3149,Finn Allen,722,Mitch Marsh,329,222,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,BackFoot,Pull,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,235,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1248833,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:48:35Z,6,False,3070,Hassan Khan,3149,Finn Allen,722,Mitch Marsh,197,95,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1248834,2,6.0,4.0,0.0,1.0,12.0,0.0,5.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:49:43Z,1,False,798,Brendan Doggett,3149,Finn Allen,722,Mitch Marsh,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,,
1248834,2,6.0,4.0,0.0,1.0,12.0,0.0,5.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:50:45Z,2,False,798,Brendan Doggett,3149,Finn Allen,722,Mitch Marsh,123,137,Third Man,0,1,1,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,98,False,False,True,False,True,False,1,0,0,1,0,False,False,,,,,
1248834,2,6.0,4.0,0.0,1.0,12.0,0.0,5.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:51:38Z,3,False,798,Brendan Doggett,722,Mitch Marsh,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,BackFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1248834,2,6.0,4.0,0.0,1.0,12.0,0.0,5.0,73110,,23798,KFC BBL|15,1,106,Perth Scorchers Men,105,Melbourne Renegades Men,2026-01-15T13:51:55Z,4,False,798,Brendan Doggett,722,Mitch Marsh,3149,Finn Allen,307,218,Long On,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
