over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
471968,1,9.0,5.0,0.0,9.0,9.0,0.0,9.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:13:00Z,1,False,785,Daniel Worrall,781,Colin Munro,783,Cameron Bancroft,103,176,Fine Leg,5,5,5,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,225,False,True,True,False,True,False,0,0,5,0,0,False,False,,,,
471968,1,9.0,5.0,0.0,9.0,9.0,0.0,9.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:13:35Z,1,False,785,Daniel Worrall,781,Colin Munro,783,Cameron Bancroft,245,83,Mid On,0,0,0,0,HalfVolley,OffStump,Lbw,HitPad,DownTheTrack,Worked,NoMovement,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,225,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471968,1,9.0,5.0,0.0,9.0,9.0,0.0,9.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:14:17Z,2,False,785,Daniel Worrall,781,Colin Munro,783,Cameron Bancroft,103,169,Fine Leg,0,4,4,0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Glance,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,225,False,False,True,False,True,False,0,0,0,4,0,False,False,,,,
471968,1,9.0,5.0,0.0,9.0,9.0,0.0,9.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:14:51Z,3,False,785,Daniel Worrall,781,Colin Munro,783,Cameron Bancroft,354,56,Point,0,0,0,0,HalfVolley,MiddleStump,NotOut,HitBody,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471968,1,9.0,5.0,0.0,9.0,9.0,0.0,9.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:15:22Z,4,False,785,Daniel Worrall,781,Colin Munro,783,Cameron Bancroft,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471968,1,9.0,5.0,0.0,9.0,9.0,0.0,9.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:16:10Z,5,False,785,Daniel Worrall,781,Colin Munro,783,Cameron Bancroft,219,14,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,AwaySwinger,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471968,1,9.0,5.0,0.0,9.0,9.0,0.0,9.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:16:29Z,6,False,785,Daniel Worrall,781,Colin Munro,783,Cameron Bancroft,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471970,2,7.0,4.0,0.0,2.0,14.0,0.0,5.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:18:18Z,1,False,20,Peter Siddle,783,Cameron Bancroft,781,Colin Munro,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471970,2,7.0,4.0,0.0,2.0,14.0,0.0,5.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:18:29Z,2,False,20,Peter Siddle,783,Cameron Bancroft,781,Colin Munro,329,77,Mid Wicket,0,1,1,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,231,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
471970,2,7.0,4.0,0.0,2.0,14.0,0.0,5.0,13786,,11344,KFC BBL|11,1,106,Perth Scorchers Men,104,Adelaide Strikers Men,2021-12-11T16:18:46Z,3,False,20,Peter Siddle,781,Colin Munro,783,Cameron Bancroft,214,61,Short Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
