over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1245187,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:46:07Z,1,False,,,,637,Shaheen Afridi,722,Mitch Marsh,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,NotOut,Missed,BackFoot,Pull,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,True,True,False,False,False,0,0,0,0,0,False,False,
1245187,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:46:39Z,2,False,,,,637,Shaheen Afridi,722,Mitch Marsh,3149,Finn Allen,215,51,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1245187,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:47:14Z,3,False,,,,637,Shaheen Afridi,722,Mitch Marsh,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1245187,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:47:52Z,4,False,,,,637,Shaheen Afridi,722,Mitch Marsh,3149,Finn Allen,71,197,Fine Leg,5,5,5,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,217,False,False,True,False,False,False,5,0,5,0,0,False,False,
1245187,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:48:33Z,4,False,,,,637,Shaheen Afridi,722,Mitch Marsh,3149,Finn Allen,343,147,Deep Mid Wicket,2,0,2,2,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,217,False,False,True,False,False,False,2,0,0,0,0,False,False,
1245187,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:49:07Z,5,False,,,,637,Shaheen Afridi,722,Mitch Marsh,3149,Finn Allen,270,40,Bowler,0,0,0,0,,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1245187,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:49:34Z,6,False,,,,637,Shaheen Afridi,722,Mitch Marsh,3149,Finn Allen,298,111,Mid On,1,0,1,1,,FullToss,MiddleStump,NotOut,None,BackFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,
1245188,2,8.0,8.0,1.0,2.0,16.0,1.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:51:00Z,1,False,,,,877,Xavier Bartlett,722,Mitch Marsh,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Missed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1245188,2,8.0,8.0,1.0,2.0,16.0,1.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:51:53Z,2,False,,,,877,Xavier Bartlett,722,Mitch Marsh,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1245188,2,8.0,8.0,1.0,2.0,16.0,1.0,8.0,72957,,23768,KFC BBL|15,1,106,Perth Scorchers Men,103,Brisbane Heat Men,2025-12-19T13:52:35Z,3,True,Caught,722.0,Mitch Marsh,877,Xavier Bartlett,722,Mitch Marsh,3149,Finn Allen,21,143,Deep Backward Square Leg,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0
