over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
473475,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:36:06Z,1,False,646,Saqib Mahmood,1612,Josh Philippe,136,James Vince,249,36,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
473475,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:36:39Z,2,False,646,Saqib Mahmood,1612,Josh Philippe,136,James Vince,132,150,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
473475,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:37:24Z,3,False,646,Saqib Mahmood,136,James Vince,1612,Josh Philippe,160,87,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
473475,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:38:05Z,4,False,646,Saqib Mahmood,136,James Vince,1612,Josh Philippe,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
473475,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:38:42Z,5,False,646,Saqib Mahmood,136,James Vince,1612,Josh Philippe,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
473475,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:39:19Z,6,False,646,Saqib Mahmood,136,James Vince,1612,Josh Philippe,323,56,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
473477,2,5.0,9.0,0.0,1.0,10.0,0.0,9.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:40:45Z,1,False,1882,Nathan McAndrew,1612,Josh Philippe,136,James Vince,90,48,Wicketkeeper,1,1,1,0,BackOfALength,OffStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,74,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
473477,2,5.0,9.0,0.0,1.0,10.0,0.0,9.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:41:19Z,1,False,1882,Nathan McAndrew,1612,Josh Philippe,136,James Vince,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
473477,2,5.0,9.0,0.0,1.0,10.0,0.0,9.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:41:53Z,2,False,1882,Nathan McAndrew,1612,Josh Philippe,136,James Vince,347,165,Deep Mid Wicket,3,0,3,3,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,74,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
473477,2,5.0,9.0,0.0,1.0,10.0,0.0,9.0,13846,,11356,KFC BBL|11,1,109,Sydney Sixers Men,107,Sydney Thunder Men,2021-12-26T12:42:45Z,3,False,1882,Nathan McAndrew,136,James Vince,1612,Josh Philippe,216,53,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
