over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1246856,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:35:24Z,1,False,3070,Hassan Khan,8506,Tom Rogers,841,Sam Harper,164,77,Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1246856,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:36:09Z,2,False,3070,Hassan Khan,841,Sam Harper,8506,Tom Rogers,254,154,Long Off,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1246856,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:36:29Z,3,False,3070,Hassan Khan,8506,Tom Rogers,841,Sam Harper,197,148,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1246856,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:36:56Z,4,False,3070,Hassan Khan,841,Sam Harper,8506,Tom Rogers,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,MovesInfront,Scoop,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1246856,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:37:20Z,5,False,3070,Hassan Khan,841,Sam Harper,8506,Tom Rogers,16,92,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,BottomEdge,BacksAway,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1246856,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:37:45Z,6,False,3070,Hassan Khan,8506,Tom Rogers,841,Sam Harper,252,132,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1246857,2,9.5,14.0,0.0,0.0,19.0,0.0,14.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:38:57Z,1,False,965,Jason Behrendorff,8506,Tom Rogers,841,Sam Harper,128,78,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1246857,2,9.5,14.0,0.0,0.0,19.0,0.0,14.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:39:43Z,2,False,965,Jason Behrendorff,841,Sam Harper,8506,Tom Rogers,163,187,Deep Backward Point,4,0,4,4,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1246857,2,9.5,14.0,0.0,0.0,19.0,0.0,14.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:40:19Z,3,False,965,Jason Behrendorff,841,Sam Harper,8506,Tom Rogers,184,159,Deep Point,3,0,3,3,LengthBall,OffStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,
1246857,2,9.5,14.0,0.0,0.0,19.0,0.0,14.0,73037,,23784,KFC BBL|15,1,108,Melbourne Stars Men,105,Melbourne Renegades Men,2026-01-04T12:40:59Z,4,False,965,Jason Behrendorff,8506,Tom Rogers,841,Sam Harper,298,84,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
