over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
714550,1,14.0,5.0,1.0,5.0,14.0,1.0,9.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:10:18Z,1,False,354,Luke Wood,11132,Josh Brown,287,Usman Khawaja,122,184,Third Man,4,0,4,4,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
714550,1,14.0,5.0,1.0,5.0,14.0,1.0,9.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:10:57Z,2,False,354,Luke Wood,11132,Josh Brown,287,Usman Khawaja,69,193,Fine Leg,0,4,4,0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,235,False,False,True,False,True,False,0,0,0,4,0,False,False,,,,
714550,1,14.0,5.0,1.0,5.0,14.0,1.0,9.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:11:39Z,3,False,354,Luke Wood,11132,Josh Brown,287,Usman Khawaja,163,93,Backward Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
714550,1,14.0,5.0,1.0,5.0,14.0,1.0,9.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:12:16Z,4,True,354,Luke Wood,11132,Josh Brown,287,Usman Khawaja,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,11132.0,Josh Brown,Caught
714550,1,14.0,5.0,1.0,5.0,14.0,1.0,9.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:16:39Z,5,False,354,Luke Wood,348,Marnus Labuschagne,287,Usman Khawaja,0,0,,0,0,0,0,LengthBall,LegStump,Lbw,InsideEdge,FrontFoot,Pushed,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,235,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
714550,1,14.0,5.0,1.0,5.0,14.0,1.0,9.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:17:46Z,6,False,354,Luke Wood,348,Marnus Labuschagne,287,Usman Khawaja,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,235,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
714550,1,14.0,5.0,1.0,5.0,14.0,1.0,9.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:18:16Z,6,False,354,Luke Wood,348,Marnus Labuschagne,287,Usman Khawaja,161,81,Backward Point,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
714551,2,10.0,11.0,0.0,5.0,20.0,1.0,11.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:19:10Z,1,False,775,Liam Hatcher,287,Usman Khawaja,348,Marnus Labuschagne,106,202,Fine Leg,5,5,5,0,LengthBall,OutsideOff,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Round,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,142,False,False,True,False,True,False,0,0,5,0,0,False,False,,,,
714551,2,10.0,11.0,0.0,5.0,20.0,1.0,11.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:19:48Z,1,False,775,Liam Hatcher,287,Usman Khawaja,348,Marnus Labuschagne,22,137,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
714551,2,10.0,11.0,0.0,5.0,20.0,1.0,11.0,28464,,14281,KFC BBL|12,1,103,Brisbane Heat Men,108,Melbourne Stars Men,2023-01-22T08:20:30Z,2,False,775,Liam Hatcher,348,Marnus Labuschagne,287,Usman Khawaja,105,50,First Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
