over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
179778,1,8.0,5.0,0.0,0.0,4.0,0.0,5.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:12:12Z,1,False,143,Dale Steyn,841,Sam Harper,220,Aaron Finch,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
179778,1,8.0,5.0,0.0,0.0,4.0,0.0,5.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:12:39Z,2,False,143,Dale Steyn,841,Sam Harper,220,Aaron Finch,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,DownTheTrack,Slog,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
179778,1,8.0,5.0,0.0,0.0,4.0,0.0,5.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:13:25Z,3,False,143,Dale Steyn,841,Sam Harper,220,Aaron Finch,202,135,Left,Deep Cover,3,0,3,3,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
179778,1,8.0,5.0,0.0,0.0,4.0,0.0,5.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:14:20Z,4,False,143,Dale Steyn,220,Aaron Finch,841,Sam Harper,250,39,Left,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
179778,1,8.0,5.0,0.0,0.0,4.0,0.0,5.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:14:48Z,5,False,143,Dale Steyn,220,Aaron Finch,841,Sam Harper,142,120,Left,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
179778,1,8.0,5.0,0.0,0.0,4.0,0.0,5.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:15:28Z,6,False,143,Dale Steyn,841,Sam Harper,220,Aaron Finch,15,102,Left,Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
179779,2,8.67,8.0,1.0,0.0,13.0,1.0,8.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:16:33Z,1,False,1145,Nathan Coulter-Nile,841,Sam Harper,220,Aaron Finch,257,193,Left,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
179779,2,8.67,8.0,1.0,0.0,13.0,1.0,8.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:17:09Z,2,False,1145,Nathan Coulter-Nile,841,Sam Harper,220,Aaron Finch,227,40,Left,Short Extra Cover,0,0,0,0,FullToss,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
179779,2,8.67,8.0,1.0,0.0,13.0,1.0,8.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:17:41Z,3,False,1145,Nathan Coulter-Nile,841,Sam Harper,220,Aaron Finch,156,177,Left,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
179779,2,8.67,8.0,1.0,0.0,13.0,1.0,8.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:18:13Z,4,True,1145,Nathan Coulter-Nile,841,Sam Harper,220,Aaron Finch,319,98,Left,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,841.0,Sam Harper,Caught
179779,2,8.67,8.0,1.0,0.0,13.0,1.0,8.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:19:52Z,5,False,1145,Nathan Coulter-Nile,721,Shaun Marsh,220,Aaron Finch,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
179779,2,8.67,8.0,1.0,0.0,13.0,1.0,8.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:20:25Z,6,False,1145,Nathan Coulter-Nile,721,Shaun Marsh,220,Aaron Finch,270,40,Right,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
179780,3,6.0,2.0,0.0,0.0,15.0,1.0,2.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:21:28Z,1,False,785,Daniel Worrall,220,Aaron Finch,721,Shaun Marsh,230,61,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
179780,3,6.0,2.0,0.0,0.0,15.0,1.0,2.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:21:56Z,2,False,785,Daniel Worrall,220,Aaron Finch,721,Shaun Marsh,216,46,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
179780,3,6.0,2.0,0.0,0.0,15.0,1.0,2.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:22:37Z,3,False,785,Daniel Worrall,220,Aaron Finch,721,Shaun Marsh,225,46,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
179780,3,6.0,2.0,0.0,0.0,15.0,1.0,2.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:23:09Z,4,False,785,Daniel Worrall,220,Aaron Finch,721,Shaun Marsh,149,129,Left,Third Man,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
179780,3,6.0,2.0,0.0,0.0,15.0,1.0,2.0,4000,,5986,KFC BBL|09,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2020-01-04T08:23:42Z,5,False,785,Daniel Worrall,220,Aaron Finch,721,Shaun Marsh,215,50,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
