over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1083968,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:41:38Z,1,False,,,,1820,Obed McCoy,1080,Matt Short,3149,Finn Allen,26,209,Deep Backward Square Leg,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,True,True,False,False,False,4,0,0,0,0,False,True,
1083968,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:42:13Z,2,False,,,,1820,Obed McCoy,1080,Matt Short,3149,Finn Allen,324,56,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,
1083968,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:42:52Z,3,False,,,,1820,Obed McCoy,1080,Matt Short,3149,Finn Allen,339,199,Deep Mid Wicket,4,0,4,4,,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,
1083968,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:43:38Z,4,False,,,,1820,Obed McCoy,1080,Matt Short,3149,Finn Allen,30,198,Deep Backward Square Leg,6,0,6,6,,LengthBall,DownLeg,NotOut,Middled,BackFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,6,0,0,0,0,False,True,
1083968,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:44:23Z,5,False,,,,1820,Obed McCoy,1080,Matt Short,3149,Finn Allen,219,58,Short Extra Cover,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,
1083968,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:45:09Z,6,False,,,,1820,Obed McCoy,1080,Matt Short,3149,Finn Allen,270,40,Bowler,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,
1083969,2,11.0,8.0,1.0,0.0,22.0,1.0,8.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:46:38Z,1,False,,,,2658,Gerald Coetzee,3149,Finn Allen,1080,Matt Short,77,192,Fine Leg,4,0,4,4,,Short,OutsideOff,NotOut,Gloved,BackFoot,Pull,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1083969,2,11.0,8.0,1.0,0.0,22.0,1.0,8.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:47:23Z,2,True,Caught,3149.0,Finn Allen,2658,Gerald Coetzee,3149,Finn Allen,1080,Matt Short,227,110,Mid Off,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Pull,SeamAway,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0
1083969,2,11.0,8.0,1.0,0.0,22.0,1.0,8.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:49:48Z,3,False,,,,2658,Gerald Coetzee,2911,Jake Fraser-McGurk,1080,Matt Short,320,210,Deep Mid Wicket,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,11,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1083969,2,11.0,8.0,1.0,0.0,22.0,1.0,8.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:50:20Z,4,False,,,,2658,Gerald Coetzee,2911,Jake Fraser-McGurk,1080,Matt Short,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1083969,2,11.0,8.0,1.0,0.0,22.0,1.0,8.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:51:50Z,5,False,,,,2658,Gerald Coetzee,2911,Jake Fraser-McGurk,1080,Matt Short,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1083969,2,11.0,8.0,1.0,0.0,22.0,1.0,8.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:52:21Z,6,False,,,,2658,Gerald Coetzee,2911,Jake Fraser-McGurk,1080,Matt Short,162,87,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1083970,3,10.33,9.0,0.0,0.0,31.0,1.0,9.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:53:27Z,1,False,,,,1130,Cameron Gannon,1080,Matt Short,2911,Jake Fraser-McGurk,251,207,Long Off,4,0,4,4,,BackOfALength,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,
1083970,3,10.33,9.0,0.0,0.0,31.0,1.0,9.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:54:14Z,2,False,,,,1130,Cameron Gannon,1080,Matt Short,2911,Jake Fraser-McGurk,244,87,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,
1083970,3,10.33,9.0,0.0,0.0,31.0,1.0,9.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:54:50Z,3,False,,,,1130,Cameron Gannon,1080,Matt Short,2911,Jake Fraser-McGurk,299,213,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,
1083970,3,10.33,9.0,0.0,0.0,31.0,1.0,9.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:55:25Z,4,False,,,,1130,Cameron Gannon,1080,Matt Short,2911,Jake Fraser-McGurk,279,140,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,
1083970,3,10.33,9.0,0.0,0.0,31.0,1.0,9.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:56:06Z,5,False,,,,1130,Cameron Gannon,2911,Jake Fraser-McGurk,1080,Matt Short,318,49,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,
1083970,3,10.33,9.0,0.0,0.0,31.0,1.0,9.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:56:38Z,6,False,,,,1130,Cameron Gannon,2911,Jake Fraser-McGurk,1080,Matt Short,239,28,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,
1083971,4,11.75,16.0,0.0,0.0,47.0,1.0,16.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:57:54Z,1,False,,,,2658,Gerald Coetzee,1080,Matt Short,2911,Jake Fraser-McGurk,360,154,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1083971,4,11.75,16.0,0.0,0.0,47.0,1.0,16.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:58:34Z,2,False,,,,2658,Gerald Coetzee,2911,Jake Fraser-McGurk,1080,Matt Short,36,173,Fine Leg,4,0,4,4,,HalfVolley,OffStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1083971,4,11.75,16.0,0.0,0.0,47.0,1.0,16.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:59:16Z,3,False,,,,2658,Gerald Coetzee,2911,Jake Fraser-McGurk,1080,Matt Short,358,148,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,11,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1083971,4,11.75,16.0,0.0,0.0,47.0,1.0,16.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T05:59:47Z,4,False,,,,2658,Gerald Coetzee,1080,Matt Short,2911,Jake Fraser-McGurk,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,Caught,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,11,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1083971,4,11.75,16.0,0.0,0.0,47.0,1.0,16.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T06:00:30Z,5,False,,,,2658,Gerald Coetzee,1080,Matt Short,2911,Jake Fraser-McGurk,68,188,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Glance,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1083971,4,11.75,16.0,0.0,0.0,47.0,1.0,16.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T06:01:02Z,6,False,,,,2658,Gerald Coetzee,1080,Matt Short,2911,Jake Fraser-McGurk,28,215,Deep Backward Square Leg,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0
1083972,5,11.8,12.0,0.0,0.0,59.0,1.0,12.0,39343,,23389,Major League Cricket 2025,1,1294,San Francisco Unicorns,1296,Seattle Orcas,2025-06-26T06:02:19Z,1,False,,,,1820,Obed McCoy,2911,Jake Fraser-McGurk,1080,Matt Short,62,201,Fine Leg,6,0,6,6,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,6,0,0,0,0,False,True,
