over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1291611,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:30:27Z,1,False,,,,10913,Mohammed Shami,288,Travis Head,2665,Abhishek Sharma,90,48,Wicketkeeper,0,0,0,0,,FullToss,DownLeg,NotOut,HitPad,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1291611,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:31:09Z,2,False,,,,10913,Mohammed Shami,288,Travis Head,2665,Abhishek Sharma,203,60,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,Played,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1291611,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:31:42Z,3,False,,,,10913,Mohammed Shami,288,Travis Head,2665,Abhishek Sharma,185,81,Square Leg,0,0,0,0,,HalfVolley,DownLeg,NotOut,MisTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1291611,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:32:15Z,4,False,,,,10913,Mohammed Shami,288,Travis Head,2665,Abhishek Sharma,321,40,Short Extra Cover,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1291611,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:33:04Z,5,False,,,,10913,Mohammed Shami,2665,Abhishek Sharma,288,Travis Head,242,80,Mid On,0,0,0,0,,HalfVolley,LegStump,NotOut,Played,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1291611,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:33:44Z,6,True,Caught,2665.0,Abhishek Sharma,10913,Mohammed Shami,2665,Abhishek Sharma,288,Travis Head,67,78,Short Third Man,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,OffCutter,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1342,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0
1291621,2,4.0,7.0,0.0,0.0,8.0,1.0,7.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:36:32Z,1,False,,,,15856,Digvesh Rathi,288,Travis Head,10923,Ishan Kishan,166,184,Deep Backward Square Leg,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,941,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1291621,2,4.0,7.0,0.0,0.0,8.0,1.0,7.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:37:09Z,2,False,,,,15856,Digvesh Rathi,288,Travis Head,10923,Ishan Kishan,250,81,Mid On,1,0,1,1,,LengthBall,DownLeg,NotOut,Played,BackFoot,Drive,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,941,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1291621,2,4.0,7.0,0.0,0.0,8.0,1.0,7.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:37:49Z,3,False,,,,15856,Digvesh Rathi,10923,Ishan Kishan,288,Travis Head,270,40,Bowler,0,0,0,0,,LengthBall,DownLeg,NotOut,Played,FrontFoot,Pushed,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,941,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1291621,2,4.0,7.0,0.0,0.0,8.0,1.0,7.0,74135,,40098,IPL 2026,1,247,Sunrisers Hyderabad,1167,Lucknow Super Giants,2026-04-05T15:38:19Z,4,False,,,,15856,Digvesh Rathi,10923,Ishan Kishan,288,Travis Head,356,92,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,Played,BackFoot,Cut,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,941,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
