over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
349124,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:45:18Z,1,False,877,Xavier Bartlett,291,Alex Carey,1173,Jake Weatherald,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,142,False,True,True,False,True,False,0,0,1,0,0,False,False,,,,
349124,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:45:49Z,1,False,877,Xavier Bartlett,291,Alex Carey,1173,Jake Weatherald,222,54,Right,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
349124,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:46:21Z,2,False,877,Xavier Bartlett,291,Alex Carey,1173,Jake Weatherald,330,95,Right,Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
349124,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:47:00Z,3,False,877,Xavier Bartlett,1173,Jake Weatherald,291,Alex Carey,45,208,Right,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
349124,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:47:36Z,4,False,877,Xavier Bartlett,1173,Jake Weatherald,291,Alex Carey,39,75,Right,Short Third Man,0,0,0,0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
349124,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:48:10Z,5,False,877,Xavier Bartlett,1173,Jake Weatherald,291,Alex Carey,21,137,Right,Deep Backward Point,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
349124,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:48:44Z,6,False,877,Xavier Bartlett,291,Alex Carey,1173,Jake Weatherald,354,84,Right,Point,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
349126,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:50:18Z,1,False,349,Jack Wildermuth,1173,Jake Weatherald,291,Alex Carey,16,138,Right,Deep Backward Point,1,0,1,1,LengthBall,MiddleStump,NotOut,None,NoMovement,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
349126,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:51:04Z,2,False,349,Jack Wildermuth,291,Alex Carey,1173,Jake Weatherald,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
349126,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:51:40Z,3,False,349,Jack Wildermuth,291,Alex Carey,1173,Jake Weatherald,255,40,Right,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
349126,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:52:16Z,4,False,349,Jack Wildermuth,291,Alex Carey,1173,Jake Weatherald,329,190,Right,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
349126,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:52:57Z,5,False,349,Jack Wildermuth,291,Alex Carey,1173,Jake Weatherald,342,91,Right,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
349126,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:53:34Z,6,False,349,Jack Wildermuth,291,Alex Carey,1173,Jake Weatherald,199,135,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
349128,3,9.0,13.0,0.0,2.0,27.0,0.0,14.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:54:47Z,1,False,1109,Mark Steketee,291,Alex Carey,1173,Jake Weatherald,178,88,Right,Square Leg,0,1,1,0,LengthBall,OffStump,NotOut,HitPad,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,216,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
349128,3,9.0,13.0,0.0,2.0,27.0,0.0,14.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:55:55Z,2,False,1109,Mark Steketee,1173,Jake Weatherald,291,Alex Carey,192,135,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
349128,3,9.0,13.0,0.0,2.0,27.0,0.0,14.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:56:25Z,3,False,1109,Mark Steketee,1173,Jake Weatherald,291,Alex Carey,120,193,Right,Fine Leg,4,0,4,4,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
349128,3,9.0,13.0,0.0,2.0,27.0,0.0,14.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:56:46Z,4,False,1109,Mark Steketee,1173,Jake Weatherald,291,Alex Carey,270,40,Right,Bowler,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
349128,3,9.0,13.0,0.0,2.0,27.0,0.0,14.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:57:12Z,5,False,1109,Mark Steketee,1173,Jake Weatherald,291,Alex Carey,164,135,Right,Deep Backward Square Leg,2,0,2,2,BackOfALength,LegStump,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
349128,3,9.0,13.0,0.0,2.0,27.0,0.0,14.0,10970,1st Test,9708,KFC BBL|10,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2021-01-21T13:57:50Z,6,False,1109,Mark Steketee,1173,Jake Weatherald,291,Alex Carey,90,48,Right,Wicketkeeper,1,1,1,0,HalfTracker,DownLeg,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,216,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
