over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
68298,1,8.0,8.0,1.0,0.0,8.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:00:24Z,1,False,1164.0,Trent Boult,631.0,,940.0,Martin Guptill,204.0,44.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,InsideEdge,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,True,94.0,False,True,True,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
68298,1,8.0,8.0,1.0,0.0,8.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:03:14Z,2,False,1164.0,Trent Boult,631.0,,940.0,Martin Guptill,203.0,53.0,Left,Short Extra Cover,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Pushed,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68298,1,8.0,8.0,1.0,0.0,8.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:03:53Z,3,False,1164.0,Trent Boult,940.0,Martin Guptill,631.0,,41.0,128.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68298,1,8.0,8.0,1.0,0.0,8.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:04:28Z,4,False,1164.0,Trent Boult,631.0,,940.0,Martin Guptill,140.0,76.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68298,1,8.0,8.0,1.0,0.0,8.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:05:05Z,5,False,1164.0,Trent Boult,940.0,Martin Guptill,631.0,,247.0,67.0,Left,Silly Mid Off,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68298,1,8.0,8.0,1.0,0.0,8.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:05:41Z,6,False,1164.0,Trent Boult,631.0,,940.0,Martin Guptill,171.0,180.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
68300,2,10.67,8.0,0.0,0.0,16.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:07:09Z,1,False,212.0,,940.0,Martin Guptill,631.0,,187.0,72.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68300,2,10.67,8.0,0.0,0.0,16.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:07:52Z,2,False,212.0,,940.0,Martin Guptill,631.0,,217.0,108.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68300,2,10.67,8.0,0.0,0.0,16.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:08:44Z,3,False,212.0,,631.0,,940.0,Martin Guptill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68300,2,10.67,8.0,0.0,0.0,16.0,0.0,8.0,1532,,5382,IPL 2019,1,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-05-08T15:09:29Z,4,False,212.0,,631.0,,940.0,Martin Guptill,330.0,93.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
