over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
473536,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:45:35Z,1,False,965,Jason Behrendorff,220,Aaron Finch,1698,Mackenzie Harvey,244,50,Silly Mid Off,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,
473536,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:46:18Z,2,False,965,Jason Behrendorff,1698,Mackenzie Harvey,220,Aaron Finch,246,53,Silly Mid On,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
473536,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:46:49Z,3,False,965,Jason Behrendorff,1698,Mackenzie Harvey,220,Aaron Finch,3,23,Silly Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
473536,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:47:27Z,4,False,965,Jason Behrendorff,220,Aaron Finch,1698,Mackenzie Harvey,0,153,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
473536,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:47:59Z,5,False,965,Jason Behrendorff,1698,Mackenzie Harvey,220,Aaron Finch,165,133,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
473536,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:48:32Z,6,False,965,Jason Behrendorff,220,Aaron Finch,1698,Mackenzie Harvey,346,158,Deep Mid Wicket,1,0,1,1,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
473538,2,6.0,7.0,1.0,1.0,12.0,1.0,7.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:49:33Z,1,False,341,Tymal Mills,220,Aaron Finch,1698,Mackenzie Harvey,90,48,Wicketkeeper,1,1,1,0,HalfVolley,OutsideOff,NotOut,Missed,NoMovement,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,97,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
473538,2,6.0,7.0,1.0,1.0,12.0,1.0,7.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:50:12Z,1,False,341,Tymal Mills,220,Aaron Finch,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,NotOut,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
473538,2,6.0,7.0,1.0,1.0,12.0,1.0,7.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:50:48Z,2,False,341,Tymal Mills,220,Aaron Finch,1698,Mackenzie Harvey,41,178,Fine Leg,4,0,4,4,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
473538,2,6.0,7.0,1.0,1.0,12.0,1.0,7.0,13847,,11357,KFC BBL|11,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2021-12-26T15:51:30Z,3,False,341,Tymal Mills,220,Aaron Finch,1698,Mackenzie Harvey,126,149,Third Man,1,0,1,1,Yorker,OutsideOff,NotOut,None,NoMovement,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
