over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
473210,1,18.0,18.0,0.0,2.0,18.0,0.0,18.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:45:18Z,1,False,,,,770,Ben Dwarshuis,1080,Matt Short,1173,Jake Weatherald,215,193,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,74,False,True,True,False,False,False,4,0,0,0,0,False,True
473210,1,18.0,18.0,0.0,2.0,18.0,0.0,18.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:45:53Z,2,False,,,,770,Ben Dwarshuis,1080,Matt Short,1173,Jake Weatherald,43,70,Short Fine Leg,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
473210,1,18.0,18.0,0.0,2.0,18.0,0.0,18.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:46:24Z,3,False,,,,770,Ben Dwarshuis,1080,Matt Short,1173,Jake Weatherald,17,175,Deep Backward Square Leg,6,0,6,6,,BackOfALength,DownLeg,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,74,False,False,True,False,False,False,6,0,0,0,0,False,True
473210,1,18.0,18.0,0.0,2.0,18.0,0.0,18.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:47:00Z,4,False,,,,770,Ben Dwarshuis,1080,Matt Short,1173,Jake Weatherald,174,175,Deep Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,74,False,False,True,False,False,False,4,0,0,0,0,False,True
473210,1,18.0,18.0,0.0,2.0,18.0,0.0,18.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:47:50Z,5,False,,,,770,Ben Dwarshuis,1080,Matt Short,1173,Jake Weatherald,198,153,Deep Cover,2,0,2,2,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,2,0,0,0,0,False,False
473210,1,18.0,18.0,0.0,2.0,18.0,0.0,18.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:48:26Z,6,False,,,,770,Ben Dwarshuis,1080,Matt Short,1173,Jake Weatherald,71,147,Fine Leg,2,2,2,0,,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,74,False,False,True,False,False,False,0,0,2,0,0,False,False
473210,1,18.0,18.0,0.0,2.0,18.0,0.0,18.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:49:12Z,6,False,,,,770,Ben Dwarshuis,1173,Jake Weatherald,1080,Matt Short,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
473211,2,10.0,1.0,1.0,1.0,20.0,1.0,2.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:50:29Z,1,False,,,,1003,Sean Abbott,1080,Matt Short,1173,Jake Weatherald,133,81,Short Third Man,0,1,1,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,204,False,False,True,False,False,False,0,0,0,1,0,False,False
473211,2,10.0,1.0,1.0,1.0,20.0,1.0,2.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:51:26Z,2,False,,,,1003,Sean Abbott,1173,Jake Weatherald,1080,Matt Short,15,88,Backward Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
473211,2,10.0,1.0,1.0,1.0,20.0,1.0,2.0,13844,,11352,KFC BBL|11,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2021-12-21T13:52:07Z,3,False,,,,1003,Sean Abbott,1173,Jake Weatherald,1080,Matt Short,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
