over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
311623,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T12:58:45Z,1,False,520,Ben Coad,7018,Tom Wood,57,Billy Godleman,348,116,Left,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
311623,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T12:59:27Z,2,False,520,Ben Coad,57,Billy Godleman,7018,Tom Wood,239,38,Right,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
311623,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T12:59:58Z,3,False,520,Ben Coad,57,Billy Godleman,7018,Tom Wood,346,18,Right,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,HitPad,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
311623,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T13:00:31Z,4,False,520,Ben Coad,57,Billy Godleman,7018,Tom Wood,358,58,Right,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
311623,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T13:01:02Z,5,False,520,Ben Coad,57,Billy Godleman,7018,Tom Wood,168,193,Right,Deep Backward Square Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,6,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
311623,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T13:01:35Z,6,False,520,Ben Coad,57,Billy Godleman,7018,Tom Wood,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
311633,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T13:02:38Z,1,False,156,Adam Lyth,7018,Tom Wood,57,Billy Godleman,195,119,Left,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
311633,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T13:03:14Z,2,False,156,Adam Lyth,7018,Tom Wood,57,Billy Godleman,317,153,Left,Mid On,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
311633,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T13:03:47Z,3,False,156,Adam Lyth,57,Billy Godleman,7018,Tom Wood,187,109,Right,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
311633,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,10323,,9573,England T20 Blast 2020,1,36,Derbyshire,45,Yorkshire,2020-09-20T13:04:09Z,4,False,156,Adam Lyth,7018,Tom Wood,57,Billy Godleman,359,81,Left,Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
