over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
324768,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:30:49Z,1,False,283,,6219,Devdutt Padikkal,220,Aaron Finch,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
324768,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:32:54Z,2,False,283,,6219,Devdutt Padikkal,220,Aaron Finch,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,119,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
324768,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:33:52Z,2,False,283,,6219,Devdutt Padikkal,220,Aaron Finch,42,135,Right,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
324768,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:34:41Z,3,False,283,,220,Aaron Finch,6219,Devdutt Padikkal,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324768,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:35:16Z,4,False,283,,220,Aaron Finch,6219,Devdutt Padikkal,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,NoMovement,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324768,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:35:54Z,5,False,283,,220,Aaron Finch,6219,Devdutt Padikkal,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,NoMovement,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324768,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:36:33Z,6,False,283,,220,Aaron Finch,6219,Devdutt Padikkal,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324769,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:37:48Z,1,False,223,Sam Curran,6219,Devdutt Padikkal,220,Aaron Finch,335,73,Right,Cover,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324769,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:38:22Z,2,False,223,Sam Curran,6219,Devdutt Padikkal,220,Aaron Finch,176,129,Right,Deep Square Leg,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
324769,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,10485,,7428,IPL 2020,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2020-10-10T19:39:01Z,3,False,223,Sam Curran,6219,Devdutt Padikkal,220,Aaron Finch,186,84,Right,Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
