over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
326743,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:30:15Z,1,False,,,,1164,Trent Boult,4119,Ruturaj Gaikwad,715,Faf du Plessis,270,40,Left,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,True,True,False,True,False,0,0,0,0,0,False,False
326743,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:30:44Z,2,False,,,,1164,Trent Boult,4119,Ruturaj Gaikwad,715,Faf du Plessis,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False
326743,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:31:19Z,3,False,,,,1164,Trent Boult,4119,Ruturaj Gaikwad,715,Faf du Plessis,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False
326743,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:31:49Z,4,False,,,,1164,Trent Boult,4119,Ruturaj Gaikwad,715,Faf du Plessis,150,13,Left,Silly Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False
326743,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:32:29Z,5,True,Lbw,4119.0,Ruturaj Gaikwad,1164,Trent Boult,4119,Ruturaj Gaikwad,715,Faf du Plessis,185,39,Left,Point,0,0,0,0,LBW,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,95,False,False,True,False,True,True,0,0,0,0,0,False,False
326743,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:35:50Z,6,False,,,,1164,Trent Boult,297,,715,Faf du Plessis,90,48,Left,Wicketkeeper,0,0,0,0,,Short,LegStump,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False
326744,2,1.5,3.0,2.0,0.0,3.0,3.0,3.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:37:04Z,1,False,,,,214,,715,Faf du Plessis,297,,270,40,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,193,False,False,True,False,True,False,0,0,0,0,0,False,False
326744,2,1.5,3.0,2.0,0.0,3.0,3.0,3.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:37:33Z,2,False,,,,214,,715,Faf du Plessis,297,,318,63,Left,Short Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,193,False,False,True,False,True,False,1,0,0,0,0,False,False
326744,2,1.5,3.0,2.0,0.0,3.0,3.0,3.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:38:10Z,3,False,,,,214,,297,,715,Faf du Plessis,16,148,Left,Deep Backward Square Leg,2,0,2,2,,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,193,False,False,True,False,True,False,2,0,0,0,0,False,False
326744,2,1.5,3.0,2.0,0.0,3.0,3.0,3.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:38:50Z,4,True,Caught,297.0,,214,,297,,715,Faf du Plessis,71,50,Left,Leg Slip,0,0,0,0,Caught,Short,OutsideOff,NotOut,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,193,False,False,True,False,True,False,0,0,0,0,0,False,False
326744,2,1.5,3.0,2.0,0.0,3.0,3.0,3.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:40:36Z,5,True,Caught,7113.0,Narayan Jagadeesan,214,,7113,Narayan Jagadeesan,715,Faf du Plessis,105,50,Left,First Slip,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,NoMovement,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,193,False,False,True,False,True,False,0,0,0,0,0,False,False
326744,2,1.5,3.0,2.0,0.0,3.0,3.0,3.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:42:57Z,6,False,,,,214,,609,,715,Faf du Plessis,90,48,Left,Wicketkeeper,0,0,0,0,,HalfTracker,OutsideOff,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,193,False,False,True,False,True,False,0,0,0,0,0,False,False
326745,3,1.67,2.0,1.0,0.0,5.0,4.0,2.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:44:04Z,1,False,,,,1164,Trent Boult,715,Faf du Plessis,609,,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False
326745,3,1.67,2.0,1.0,0.0,5.0,4.0,2.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:44:33Z,2,False,,,,1164,Trent Boult,715,Faf du Plessis,609,,166,56,Left,Gully,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False
326745,3,1.67,2.0,1.0,0.0,5.0,4.0,2.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:45:06Z,3,False,,,,1164,Trent Boult,715,Faf du Plessis,609,,230,93,Left,Mid Off,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False
326745,3,1.67,2.0,1.0,0.0,5.0,4.0,2.0,10539,,7444,IPL 2020,1,240,Chennai Super Kings,244,Mumbai Indians,2020-10-23T19:45:35Z,4,False,,,,1164,Trent Boult,715,Faf du Plessis,609,,157,86,Left,Backward Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False
