over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
183424,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:31:28Z,1,False,,,,785,Daniel Worrall,1151,Josh Inglis,513,Liam Livingstone,190,31,Left,Silly Point,0,0,0,0,,LengthBall,OffStump,NotOut,HitPad,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,0,0,0,0,0,False,False
183424,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:31:47Z,2,False,,,,785,Daniel Worrall,1151,Josh Inglis,513,Liam Livingstone,74,134,Left,Fine Leg,0,1,1,0,,HalfVolley,OutsideOff,NotOut,None,NoMovement,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,142,False,False,True,False,False,False,0,0,0,1,0,False,False
183424,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:32:04Z,3,False,,,,785,Daniel Worrall,513,Liam Livingstone,1151,Josh Inglis,325,80,Left,Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False
183424,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:32:23Z,4,False,,,,785,Daniel Worrall,513,Liam Livingstone,1151,Josh Inglis,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False
183424,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:32:56Z,5,False,,,,785,Daniel Worrall,513,Liam Livingstone,1151,Josh Inglis,326,221,Left,Deep Mid Wicket,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True
183424,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:33:31Z,6,False,,,,785,Daniel Worrall,513,Liam Livingstone,1151,Josh Inglis,166,78,Left,Backward Point,0,0,0,0,,LengthBall,OffStump,NotOut,None,NoMovement,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False
183428,2,12.0,13.0,1.0,0.0,18.0,1.0,13.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:34:46Z,1,False,,,,1145,Nathan Coulter-Nile,1151,Josh Inglis,513,Liam Livingstone,54,205,Left,Fine Leg,4,0,4,4,,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,4,0,0,0,0,False,True
183428,2,12.0,13.0,1.0,0.0,18.0,1.0,13.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:35:23Z,2,False,,,,1145,Nathan Coulter-Nile,1151,Josh Inglis,513,Liam Livingstone,306,100,Left,Mid On,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False
183428,2,12.0,13.0,1.0,0.0,18.0,1.0,13.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:36:07Z,3,True,Caught,513.0,Liam Livingstone,1145,Nathan Coulter-Nile,513,Liam Livingstone,1151,Josh Inglis,345,163,Left,Deep Mid Wicket,0,0,0,0,Caught,Short,OffStump,NotOut,MisTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False
183428,2,12.0,13.0,1.0,0.0,18.0,1.0,13.0,4116,,6002,KFC BBL|09,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2020-01-15T10:37:51Z,4,False,,,,1145,Nathan Coulter-Nile,1151,Josh Inglis,804,Cameron Green,25,205,Left,Deep Backward Square Leg,6,0,6,6,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,6,0,0,0,0,False,True
