over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
374127,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:30:26Z,1,False,1934,Jaydev Unadkat,4119,Ruturaj Gaikwad,715,Faf du Plessis,117,187,Left,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
374127,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:31:01Z,2,False,1934,Jaydev Unadkat,4119,Ruturaj Gaikwad,715,Faf du Plessis,139,76,Left,Short Third Man,0,0,0,0,LengthBall,MiddleStump,NotOut,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
374127,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:31:35Z,3,False,1934,Jaydev Unadkat,4119,Ruturaj Gaikwad,715,Faf du Plessis,199,138,Left,Deep Cover,1,0,1,1,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
374127,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:32:15Z,4,False,1934,Jaydev Unadkat,715,Faf du Plessis,4119,Ruturaj Gaikwad,214,14,Left,Silly Point,0,0,0,0,BackOfALength,LegStump,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
374127,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:32:52Z,5,False,1934,Jaydev Unadkat,715,Faf du Plessis,4119,Ruturaj Gaikwad,222,42,Left,Short Extra Cover,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
374127,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:33:26Z,6,False,1934,Jaydev Unadkat,715,Faf du Plessis,4119,Ruturaj Gaikwad,216,54,Left,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
374128,2,7.0,9.0,0.0,0.0,14.0,0.0,9.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:35:01Z,1,False,7377,Chetan Sakariya,4119,Ruturaj Gaikwad,715,Faf du Plessis,335,99,Left,Mid Wicket,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
374128,2,7.0,9.0,0.0,0.0,14.0,0.0,9.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:35:45Z,2,False,7377,Chetan Sakariya,715,Faf du Plessis,4119,Ruturaj Gaikwad,199,149,Left,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
374128,2,7.0,9.0,0.0,0.0,14.0,0.0,9.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:36:19Z,3,False,7377,Chetan Sakariya,4119,Ruturaj Gaikwad,715,Faf du Plessis,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
374128,2,7.0,9.0,0.0,0.0,14.0,0.0,9.0,11401,Match 4,10902,IPL 2021,1,240,Chennai Super Kings,245,Rajasthan Royals,2021-04-19T19:36:53Z,4,False,7377,Chetan Sakariya,4119,Ruturaj Gaikwad,715,Faf du Plessis,270,40,Left,Bowler,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,DownTheTrack,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
