over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1308494,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:31:07Z,1,False,10909,Bhuvneshwar Kumar,722,Mitch Marsh,14300,Arshin Kulkarni,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1001,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1308494,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:31:42Z,2,False,10909,Bhuvneshwar Kumar,722,Mitch Marsh,14300,Arshin Kulkarni,290,91,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1001,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1308494,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:32:32Z,3,False,10909,Bhuvneshwar Kumar,14300,Arshin Kulkarni,722,Mitch Marsh,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1001,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1308494,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:33:09Z,4,False,10909,Bhuvneshwar Kumar,14300,Arshin Kulkarni,722,Mitch Marsh,21,138,Deep Backward Square Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,Played,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1001,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0,,,,
1308494,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:33:55Z,5,False,10909,Bhuvneshwar Kumar,14300,Arshin Kulkarni,722,Mitch Marsh,159,86,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1001,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1308494,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:34:38Z,6,False,10909,Bhuvneshwar Kumar,14300,Arshin Kulkarni,722,Mitch Marsh,359,146,Deep Square Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,Played,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1001,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0,,,,
1308495,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:35:57Z,1,False,1185,Josh Hazlewood,722,Mitch Marsh,14300,Arshin Kulkarni,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Missed,DownTheTrack,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1143,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0,,,,
1308495,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:36:32Z,1,False,1185,Josh Hazlewood,722,Mitch Marsh,14300,Arshin Kulkarni,263,197,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1143,False,False,True,False,True,False,6,0,0,0,0,False,False,0.0,,,,
1308495,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:37:18Z,2,False,1185,Josh Hazlewood,722,Mitch Marsh,14300,Arshin Kulkarni,322,61,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,Played,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1308495,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:37:55Z,3,False,1185,Josh Hazlewood,722,Mitch Marsh,14300,Arshin Kulkarni,216,64,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1308495,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:47:59Z,4,False,1185,Josh Hazlewood,722,Mitch Marsh,14300,Arshin Kulkarni,332,26,Short Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1308495,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:48:36Z,5,False,1185,Josh Hazlewood,722,Mitch Marsh,14300,Arshin Kulkarni,256,210,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1143,False,False,True,False,True,False,6,0,0,0,0,False,False,0.0,,,,
1308495,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,74525,,40258,IPL 2026,1,1167,Lucknow Super Giants,246,Royal Challengers Bengaluru Men,2026-05-07T19:49:32Z,6,False,1185,Josh Hazlewood,722,Mitch Marsh,14300,Arshin Kulkarni,127,77,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Pushed,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
