over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1023264,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:03:43Z,1,False,,,,1125,Riley Meredith,287,Usman Khawaja,1683,Nathan McSweeney,165,147,Deep Backward Square Leg,1,0,1,1,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,99,False,True,True,False,True,False,1,0,0,0,0,False,False
1023264,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:04:23Z,2,False,,,,1125,Riley Meredith,1683,Nathan McSweeney,287,Usman Khawaja,332,66,Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,0,0,0,0,0,False,False
1023264,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:04:59Z,3,False,,,,1125,Riley Meredith,1683,Nathan McSweeney,287,Usman Khawaja,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,0,0,0,0,0,False,False
1023264,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:05:40Z,4,False,,,,1125,Riley Meredith,1683,Nathan McSweeney,287,Usman Khawaja,197,78,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,1,0,0,0,0,False,False
1023264,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:06:24Z,5,False,,,,1125,Riley Meredith,287,Usman Khawaja,1683,Nathan McSweeney,159,164,Deep Backward Square Leg,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,99,False,False,True,False,True,False,4,0,0,0,0,False,True
1023264,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:07:04Z,6,False,,,,1125,Riley Meredith,287,Usman Khawaja,1683,Nathan McSweeney,261,150,Long On,2,0,2,2,,LengthBall,LegStump,NotOut,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,2,0,0,0,0,False,False
1023265,2,6.5,5.0,1.0,1.0,13.0,1.0,5.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:08:29Z,1,False,,,,15959,Marcus Bean,1683,Nathan McSweeney,287,Usman Khawaja,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Wide,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,245,False,False,True,False,True,False,0,0,1,0,0,False,False
1023265,2,6.5,5.0,1.0,1.0,13.0,1.0,5.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:08:58Z,1,True,Caught,1683.0,Nathan McSweeney,15959,Marcus Bean,1683,Nathan McSweeney,287,Usman Khawaja,214,52,Short Extra Cover,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,True,False,0,0,0,0,0,False,False
1023265,2,6.5,5.0,1.0,1.0,13.0,1.0,5.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:10:41Z,2,False,,,,15959,Marcus Bean,348,Marnus Labuschagne,287,Usman Khawaja,241,9,Silly Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,True,False,0,0,0,0,0,False,False
1023265,2,6.5,5.0,1.0,1.0,13.0,1.0,5.0,36984,,20899,KFC BBL|14,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2025-01-16T14:11:19Z,3,False,,,,15959,Marcus Bean,348,Marnus Labuschagne,287,Usman Khawaja,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,True,False,0,0,0,0,0,False,False
