over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1076545,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:03:20Z,1,False,15007,Noah Cornwell,14169,Lhuan-dre Pretorius,136,James Vince,198,191,Deep Mid Wicket,4,0,4,4,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,,
1076545,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:03:38Z,2,False,15007,Noah Cornwell,14169,Lhuan-dre Pretorius,136,James Vince,131,101,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1076545,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:03:45Z,3,False,15007,Noah Cornwell,136,James Vince,14169,Lhuan-dre Pretorius,37,118,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1076545,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:03:59Z,4,False,15007,Noah Cornwell,14169,Lhuan-dre Pretorius,136,James Vince,187,181,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1076545,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:04:07Z,5,False,15007,Noah Cornwell,14169,Lhuan-dre Pretorius,136,James Vince,352,151,Deep Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1076545,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:04:14Z,6,False,15007,Noah Cornwell,14169,Lhuan-dre Pretorius,136,James Vince,316,233,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1076547,2,10.5,5.0,1.0,0.0,21.0,1.0,5.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:04:37Z,1,False,4202,Zafar Gohar,136,James Vince,14169,Lhuan-dre Pretorius,348,67,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1076547,2,10.5,5.0,1.0,0.0,21.0,1.0,5.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:04:54Z,2,False,4202,Zafar Gohar,136,James Vince,14169,Lhuan-dre Pretorius,328,211,Deep Mid Wicket,4,0,4,4,Short,Null,NotOut,HitHard,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1076547,2,10.5,5.0,1.0,0.0,21.0,1.0,5.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:05:25Z,3,False,4202,Zafar Gohar,136,James Vince,14169,Lhuan-dre Pretorius,243,90,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1076547,2,10.5,5.0,1.0,0.0,21.0,1.0,5.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:05:53Z,4,True,4202,Zafar Gohar,136,James Vince,14169,Lhuan-dre Pretorius,185,82,Point,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,Caught,136.0,James Vince,Caught
1076547,2,10.5,5.0,1.0,0.0,21.0,1.0,5.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:07:31Z,5,False,4202,Zafar Gohar,7926,Toby Albert,14169,Lhuan-dre Pretorius,339,82,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1076547,2,10.5,5.0,1.0,0.0,21.0,1.0,5.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:08:16Z,6,False,4202,Zafar Gohar,14169,Lhuan-dre Pretorius,7926,Toby Albert,9,92,Point,0,0,0,0,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1076555,3,10.33,10.0,0.0,0.0,31.0,1.0,10.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:10:03Z,1,False,2683,Tom Helm,7926,Toby Albert,14169,Lhuan-dre Pretorius,347,106,Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1076555,3,10.33,10.0,0.0,0.0,31.0,1.0,10.0,39113,,22162,T20 Blast 2025 – Men,1,43,Hampshire Men,38,Middlesex Men,2025-06-13T19:10:17Z,2,False,2683,Tom Helm,14169,Lhuan-dre Pretorius,7926,Toby Albert,243,81,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
