over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
308987,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T13:58:43Z,1,False,111,Joe Denly,140,Tom Alsop,136,James Vince,328,83,Right,Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
308987,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T13:58:59Z,2,False,111,Joe Denly,140,Tom Alsop,136,James Vince,250,149,Right,Long On,1,0,1,1,FullToss,Null,NotOut,HitHard,0,Pushed,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
308987,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T13:59:35Z,3,False,111,Joe Denly,136,James Vince,140,Tom Alsop,315,77,Left,Mid Wicket,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
308987,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T13:59:59Z,4,True,111,Joe Denly,140,Tom Alsop,136,James Vince,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,LegSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,140.0,Tom Alsop,Caught
308987,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T14:01:38Z,5,False,111,Joe Denly,137,Sam Northeast,136,James Vince,286,26,Left,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
308987,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T14:01:55Z,6,False,111,Joe Denly,137,Sam Northeast,136,James Vince,3,46,Left,Leg Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
308989,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T14:03:11Z,1,False,2251,Fred Klaassen,136,James Vince,137,Sam Northeast,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
308989,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T14:03:44Z,2,False,2251,Fred Klaassen,136,James Vince,137,Sam Northeast,258,7,Left,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,HitBody,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
308989,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T14:05:59Z,3,False,2251,Fred Klaassen,136,James Vince,137,Sam Northeast,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
308989,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10118,,9550,England T20 Blast 2020,1,43,Hampshire,41,Kent,2020-09-14T14:06:31Z,4,False,2251,Fred Klaassen,136,James Vince,137,Sam Northeast,257,11,Left,Short Leg,0,0,0,0,Short,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
