over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
752922,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:30:32Z,1,False,10208,Harshit Rana,7220,Karan Sharma,729,Quinton de Kock,131,137,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,
752922,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:31:11Z,2,False,10208,Harshit Rana,729,Quinton de Kock,7220,Karan Sharma,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,ShouldersArms,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
752922,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:32:04Z,3,False,10208,Harshit Rana,729,Quinton de Kock,7220,Karan Sharma,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
752922,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:32:45Z,4,False,10208,Harshit Rana,729,Quinton de Kock,7220,Karan Sharma,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
752922,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:33:25Z,5,False,10208,Harshit Rana,729,Quinton de Kock,7220,Karan Sharma,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
752922,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:34:04Z,6,False,10208,Harshit Rana,729,Quinton de Kock,7220,Karan Sharma,90,48,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
752933,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:35:43Z,1,False,7276,Vaibhav Arora,7220,Karan Sharma,729,Quinton de Kock,242,70,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
752933,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:36:21Z,2,False,7276,Vaibhav Arora,7220,Karan Sharma,729,Quinton de Kock,157,91,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
752933,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:37:26Z,3,False,7276,Vaibhav Arora,729,Quinton de Kock,7220,Karan Sharma,360,152,Deep Point,2,0,2,2,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
752933,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:38:09Z,4,False,7276,Vaibhav Arora,729,Quinton de Kock,7220,Karan Sharma,44,130,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
752933,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,29671,,16564,IPL 2023,1,1167,Lucknow Super Giants,243,Kolkata Knight Riders,2023-05-20T19:38:51Z,5,False,7276,Vaibhav Arora,7220,Karan Sharma,729,Quinton de Kock,18,132,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
