over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1293288,1,22.0,22.0,0.0,0.0,22.0,0.0,22.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:10:53Z,1,False,11034,Deepak Chahar,2993,Yashasvi Jaiswal,14763,Vaibhav Sooryavanshi,207,203,Deep Mid Wicket,4,0,4,4,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,73,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,,
1293288,1,22.0,22.0,0.0,0.0,22.0,0.0,22.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:11:35Z,2,False,11034,Deepak Chahar,2993,Yashasvi Jaiswal,14763,Vaibhav Sooryavanshi,224,228,Long On,6,0,6,6,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,73,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,,
1293288,1,22.0,22.0,0.0,0.0,22.0,0.0,22.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:12:12Z,3,False,11034,Deepak Chahar,2993,Yashasvi Jaiswal,14763,Vaibhav Sooryavanshi,18,188,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,73,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1293288,1,22.0,22.0,0.0,0.0,22.0,0.0,22.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:13:04Z,4,False,11034,Deepak Chahar,2993,Yashasvi Jaiswal,14763,Vaibhav Sooryavanshi,218,59,Short Mid Wicket,0,0,0,0,HalfVolley,DownLeg,NotOut,Played,FrontFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1293288,1,22.0,22.0,0.0,0.0,22.0,0.0,22.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:14:17Z,5,False,11034,Deepak Chahar,2993,Yashasvi Jaiswal,14763,Vaibhav Sooryavanshi,293,205,Long Off,4,0,4,4,FullToss,OffStump,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,73,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1293288,1,22.0,22.0,0.0,0.0,22.0,0.0,22.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:14:59Z,6,False,11034,Deepak Chahar,2993,Yashasvi Jaiswal,14763,Vaibhav Sooryavanshi,345,191,Deep Cover,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,73,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1293289,2,18.0,14.0,0.0,0.0,36.0,0.0,14.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:16:14Z,1,False,10982,Jasprit Bumrah,14763,Vaibhav Sooryavanshi,2993,Yashasvi Jaiswal,225,216,Long On,6,0,6,6,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1140,False,False,True,False,True,False,6,0,0,0,0,False,True,0.0,,,,
1293289,2,18.0,14.0,0.0,0.0,36.0,0.0,14.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:16:57Z,2,False,10982,Jasprit Bumrah,14763,Vaibhav Sooryavanshi,2993,Yashasvi Jaiswal,216,56,Short Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,Played,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1293289,2,18.0,14.0,0.0,0.0,36.0,0.0,14.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:17:39Z,3,False,10982,Jasprit Bumrah,2993,Yashasvi Jaiswal,14763,Vaibhav Sooryavanshi,166,111,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,Played,FrontFoot,Worked,OffCutter,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1293289,2,18.0,14.0,0.0,0.0,36.0,0.0,14.0,74157,,40101,IPL 2026,1,245,Rajasthan Royals,244,Mumbai Indians,2026-04-07T22:18:18Z,4,False,10982,Jasprit Bumrah,14763,Vaibhav Sooryavanshi,2993,Yashasvi Jaiswal,163,184,Deep Backward Square Leg,6,0,6,6,BackOfALength,DownLeg,NotOut,Middled,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1140,False,False,True,False,True,False,6,0,0,0,0,False,True,0.0,,,,
