over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
474379,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:30:21Z,1,False,995,Tom Rogers,590,Chris Lynn,1091,Jimmy Peirson,180,86,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
474379,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:30:52Z,2,False,995,Tom Rogers,590,Chris Lynn,1091,Jimmy Peirson,327,57,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
474379,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:31:30Z,3,False,995,Tom Rogers,590,Chris Lynn,1091,Jimmy Peirson,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
474379,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:32:07Z,4,False,995,Tom Rogers,590,Chris Lynn,1091,Jimmy Peirson,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
474379,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:32:47Z,5,False,995,Tom Rogers,590,Chris Lynn,1091,Jimmy Peirson,293,88,Mid On,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
474379,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:33:29Z,6,False,995,Tom Rogers,1091,Jimmy Peirson,590,Chris Lynn,240,95,Mid Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
474381,2,5.0,8.0,1.0,1.0,10.0,1.0,8.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:34:39Z,1,False,1125,Riley Meredith,1091,Jimmy Peirson,590,Chris Lynn,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,231,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
474381,2,5.0,8.0,1.0,1.0,10.0,1.0,8.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:35:15Z,1,False,1125,Riley Meredith,1091,Jimmy Peirson,590,Chris Lynn,170,175,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
474381,2,5.0,8.0,1.0,1.0,10.0,1.0,8.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:35:58Z,2,True,1125,Riley Meredith,1091,Jimmy Peirson,590,Chris Lynn,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,1091.0,Jimmy Peirson,Caught
474381,2,5.0,8.0,1.0,1.0,10.0,1.0,8.0,13872,,11365,KFC BBL|11,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2022-01-01T10:37:43Z,3,False,1125,Riley Meredith,67,Ben Duckett,590,Chris Lynn,178,93,Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
