over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1018333,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:50:26Z,1,False,3525,Akeal Hosein,1189,David Warner,13931,Sam Konstas,197,140,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,99,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
1018333,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:50:58Z,2,False,3525,Akeal Hosein,13931,Sam Konstas,1189,David Warner,207,55,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1018333,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:51:29Z,3,False,3525,Akeal Hosein,13931,Sam Konstas,1189,David Warner,195,98,Cover,0,0,0,0,LengthBall,Wide,NotOut,None,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1018333,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:51:55Z,4,True,3525,Akeal Hosein,13931,Sam Konstas,1189,David Warner,0,0,,0,0,0,0,LengthBall,Wide,NotOut,BottomEdge,BacksAway,Cut,ArmBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,13931.0,Sam Konstas,Bowled
1018333,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:53:22Z,5,False,3525,Akeal Hosein,783,Cameron Bancroft,1189,David Warner,357,150,Deep Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1018333,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:53:52Z,6,False,3525,Akeal Hosein,1189,David Warner,783,Cameron Bancroft,330,48,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1018335,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:55:05Z,1,False,770,Ben Dwarshuis,783,Cameron Bancroft,1189,David Warner,195,92,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1018335,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:55:38Z,2,False,770,Ben Dwarshuis,783,Cameron Bancroft,1189,David Warner,249,107,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1018335,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:56:12Z,3,False,770,Ben Dwarshuis,783,Cameron Bancroft,1189,David Warner,169,92,Backward Point,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1018335,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,36851,,20871,KFC BBL|14,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2024-12-21T13:56:29Z,4,False,770,Ben Dwarshuis,783,Cameron Bancroft,1189,David Warner,297,219,Long On,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,216,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
