over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
312429,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:30:11Z,1,False,,,,472,,6219,Devdutt Padikkal,220,Aaron Finch,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,False,False,0,0,0,0,0,False,False
312429,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:30:39Z,2,False,,,,472,,6219,Devdutt Padikkal,220,Aaron Finch,343,88,Right,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False
312429,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:31:12Z,3,False,,,,472,,6219,Devdutt Padikkal,220,Aaron Finch,90,48,Right,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,89,False,False,True,False,False,False,0,0,1,0,0,False,False
312429,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:31:45Z,3,False,,,,472,,6219,Devdutt Padikkal,220,Aaron Finch,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False
312429,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:32:20Z,4,False,,,,472,,6219,Devdutt Padikkal,220,Aaron Finch,210,71,Right,Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False
312429,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:33:22Z,5,False,,,,472,,220,Aaron Finch,6219,Devdutt Padikkal,327,49,Left,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,143,False,False,True,False,False,False,0,0,0,0,0,False,False
312429,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:33:59Z,6,False,,,,472,,220,Aaron Finch,6219,Devdutt Padikkal,244,33,Left,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,143,False,False,True,False,False,False,0,0,0,0,0,False,False
312430,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:35:08Z,1,False,,,,2476,Sandeep Sharma,6219,Devdutt Padikkal,220,Aaron Finch,216,214,Right,Deep Mid Wicket,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Slog,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,89,False,False,True,False,False,False,4,0,0,0,0,False,True
312430,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:35:51Z,2,False,,,,2476,Sandeep Sharma,6219,Devdutt Padikkal,220,Aaron Finch,297,89,Right,Mid Off,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False
312430,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,10388,,7406,IPL 2020,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2020-09-21T19:36:32Z,3,False,,,,2476,Sandeep Sharma,6219,Devdutt Padikkal,220,Aaron Finch,155,178,Right,Deep Backward Square Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,4,0,0,0,0,False,True
