over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
350404,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:01:29Z,1,False,1052,Jackson Bird,320,Marcus Stoinis,932,Seb Gotch,296,89,Left,Mid On,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
350404,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:01:51Z,2,False,1052,Jackson Bird,932,Seb Gotch,320,Marcus Stoinis,340,217,Left,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
350404,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:02:42Z,3,False,1052,Jackson Bird,932,Seb Gotch,320,Marcus Stoinis,10,81,Left,Backward Square Leg,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350404,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:03:17Z,4,False,1052,Jackson Bird,320,Marcus Stoinis,932,Seb Gotch,335,158,Left,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
350404,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:04:00Z,5,False,1052,Jackson Bird,320,Marcus Stoinis,932,Seb Gotch,161,216,Left,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
350404,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:04:34Z,6,False,1052,Jackson Bird,320,Marcus Stoinis,932,Seb Gotch,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350411,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:05:49Z,1,False,1086,Stephen O'Keefe,932,Seb Gotch,320,Marcus Stoinis,173,88,Left,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BacksAway,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350411,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:06:08Z,2,False,1086,Stephen O'Keefe,932,Seb Gotch,320,Marcus Stoinis,199,83,Left,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350411,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:06:32Z,3,False,1086,Stephen O'Keefe,932,Seb Gotch,320,Marcus Stoinis,185,83,Left,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350411,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,11010,Match 32,9718,KFC BBL|10,1,108,Melbourne Stars Men,109,Sydney Sixers Men,2021-01-26T14:06:58Z,4,False,1086,Stephen O'Keefe,320,Marcus Stoinis,932,Seb Gotch,260,211,Left,Long Off,4,0,4,4,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
