over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
61971,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:30:39Z,1,False,1344.0,,729.0,Quinton de Kock,605.0,,274.0,87.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61971,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:31:14Z,2,False,1344.0,,729.0,Quinton de Kock,605.0,,225.0,155.0,Right,Mid On,2.0,0,2,2.0,BackOfALength,DownLeg,MisTimed,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
61971,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:31:53Z,3,False,1344.0,,729.0,Quinton de Kock,605.0,,276.0,91.0,Right,Mid Off,0.0,0,0,0.0,FullToss,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61971,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:32:28Z,4,False,1344.0,,729.0,Quinton de Kock,605.0,,175.0,145.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,InSwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61971,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:33:22Z,5,False,1344.0,,605.0,,729.0,Quinton de Kock,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Drive,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61971,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:33:58Z,6,False,1344.0,,605.0,,729.0,Quinton de Kock,210.0,78.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61972,2,4.0,3.0,0.0,0.0,6.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:35:27Z,1,False,1286.0,,729.0,Quinton de Kock,605.0,,312.0,12.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,DownLeg,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61972,2,4.0,3.0,0.0,0.0,6.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:36:01Z,2,False,1286.0,,729.0,Quinton de Kock,605.0,,165.0,135.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,FrontFoot,Flick,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61972,2,4.0,3.0,0.0,0.0,6.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:36:49Z,3,False,1286.0,,605.0,,729.0,Quinton de Kock,213.0,78.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61972,2,4.0,3.0,0.0,0.0,6.0,0.0,3.0,1357,,5281,IPL 2019,1,244,Mumbai Indians,245,Rajasthan Royals,2019-04-20T11:37:27Z,4,False,1286.0,,605.0,,729.0,Quinton de Kock,191.0,148.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
