over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
420528,2,3.5,2.0,1.0,0.0,7.0,1.0,2.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:07:33Z,5,10,False,,,,155,Matthew Carter,156,Adam Lyth,196,Ben Stokes,8,15,Silly Point,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
420529,3,4.33,5.0,0.0,1.0,13.0,1.0,6.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:08:30Z,1,11,False,,,,193,Joe Root,196,Ben Stokes,156,Adam Lyth,336,211,Deep Cover,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BacksAway,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,4,0,0,0,0,False,True
420529,3,4.33,5.0,0.0,1.0,13.0,1.0,6.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:09:03Z,2,12,False,,,,193,Joe Root,196,Ben Stokes,156,Adam Lyth,125,74,Short Fine Leg,0,1,1,0,,LengthBall,LegStump,NotOut,HitPad,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,24,False,False,True,False,False,False,0,0,0,1,0,False,False
420529,3,4.33,5.0,0.0,1.0,13.0,1.0,6.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:09:28Z,3,13,False,,,,193,Joe Root,156,Adam Lyth,196,Ben Stokes,197,145,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,1,0,0,0,0,False,False
420529,3,4.33,5.0,0.0,1.0,13.0,1.0,6.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:09:51Z,4,14,False,,,,193,Joe Root,196,Ben Stokes,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,MisTimed,BacksAway,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False
420529,3,4.33,5.0,0.0,1.0,13.0,1.0,6.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:10:12Z,5,15,False,,,,193,Joe Root,196,Ben Stokes,156,Adam Lyth,42,77,Short Third Man,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False
420530,4,4.75,1.0,1.0,4.0,19.0,2.0,5.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:10:58Z,1,16,False,,,,155,Matthew Carter,196,Ben Stokes,156,Adam Lyth,172,84,Square Leg,0,4,4,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,24,False,False,True,False,False,False,0,0,0,4,0,False,False
420530,4,4.75,1.0,1.0,4.0,19.0,2.0,5.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:11:50Z,2,17,True,Caught,196.0,Ben Stokes,155,Matthew Carter,196,Ben Stokes,156,Adam Lyth,307,102,Mid Off,0,0,0,0,Caught,LengthBall,LegStump,NotOut,MisTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False
420530,4,4.75,1.0,1.0,4.0,19.0,2.0,5.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:13:16Z,3,18,False,,,,155,Matthew Carter,159,Harry Brook,156,Adam Lyth,317,61,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False
420530,4,4.75,1.0,1.0,4.0,19.0,2.0,5.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:14:14Z,4,19,False,,,,155,Matthew Carter,159,Harry Brook,156,Adam Lyth,159,14,Silly Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False
420530,4,4.75,1.0,1.0,4.0,19.0,2.0,5.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:14:24Z,5,20,False,,,,155,Matthew Carter,159,Harry Brook,156,Adam Lyth,348,145,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,1,0,0,0,0,False,False
420537,5,5.0,7.0,0.0,2.0,25.0,2.0,7.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:15:02Z,1,20,False,,,,155,Matthew Carter,159,Harry Brook,156,Adam Lyth,200,17,Silly Point,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Pull,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,True,False,False,False,0,0,1,0,0,False,False
420537,5,5.0,7.0,0.0,2.0,25.0,2.0,7.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:15:20Z,2,21,False,,,,155,Matthew Carter,159,Harry Brook,156,Adam Lyth,199,19,Silly Point,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,BacksAway,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
420537,5,5.0,7.0,0.0,2.0,25.0,2.0,7.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:15:38Z,2,22,False,,,,155,Matthew Carter,159,Harry Brook,156,Adam Lyth,338,146,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
420537,5,5.0,7.0,0.0,2.0,25.0,2.0,7.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:15:59Z,3,23,False,,,,155,Matthew Carter,156,Adam Lyth,159,Harry Brook,252,44,Silly Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
420537,5,5.0,7.0,0.0,2.0,25.0,2.0,7.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:16:15Z,4,24,False,,,,155,Matthew Carter,156,Adam Lyth,159,Harry Brook,325,87,Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,None,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
420537,5,5.0,7.0,0.0,2.0,25.0,2.0,7.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:16:35Z,5,24,False,,,,155,Matthew Carter,156,Adam Lyth,159,Harry Brook,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,True,False,False,False,0,0,1,0,0,False,False
420537,5,5.0,7.0,0.0,2.0,25.0,2.0,7.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:16:47Z,5,25,False,,,,155,Matthew Carter,156,Adam Lyth,159,Harry Brook,318,211,Deep Extra Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,4,0,0,0,0,False,False
420538,6,4.83,4.0,0.0,0.0,29.0,2.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:18:00Z,1,26,False,,,,149,Samit Patel,156,Adam Lyth,159,Harry Brook,295,125,Mid Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
420538,6,4.83,4.0,0.0,0.0,29.0,2.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:18:32Z,2,27,False,,,,149,Samit Patel,159,Harry Brook,156,Adam Lyth,187,49,Point,1,0,1,1,,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
420538,6,4.83,4.0,0.0,0.0,29.0,2.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:18:58Z,3,28,False,,,,149,Samit Patel,156,Adam Lyth,159,Harry Brook,206,130,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
420538,6,4.83,4.0,0.0,0.0,29.0,2.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:19:16Z,4,29,False,,,,149,Samit Patel,159,Harry Brook,156,Adam Lyth,183,29,Silly Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,InsideEdge,BacksAway,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
420538,6,4.83,4.0,0.0,0.0,29.0,2.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:19:33Z,5,30,False,,,,149,Samit Patel,159,Harry Brook,156,Adam Lyth,15,148,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
420539,7,5.43,9.0,1.0,0.0,38.0,3.0,9.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:20:41Z,1,31,False,,,,272,Rashid Khan,159,Harry Brook,156,Adam Lyth,122,188,Third Man,4,0,4,4,,LengthBall,MiddleStump,NotOut,TopEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,4,0,0,0,0,False,True
420539,7,5.43,9.0,1.0,0.0,38.0,3.0,9.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:21:12Z,2,32,False,,,,272,Rashid Khan,159,Harry Brook,156,Adam Lyth,357,190,Deep Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,4,0,0,0,0,False,True
420539,7,5.43,9.0,1.0,0.0,38.0,3.0,9.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:21:37Z,3,33,False,,,,272,Rashid Khan,159,Harry Brook,156,Adam Lyth,309,145,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
420539,7,5.43,9.0,1.0,0.0,38.0,3.0,9.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:22:07Z,4,34,True,Bowled,156.0,Adam Lyth,272,Rashid Khan,156,Adam Lyth,159,Harry Brook,0,0,,0,0,0,0,Bowled,LengthBall,DownLeg,NotOut,Missed,MovesInfront,SlogSweep,Googly,Over,LegSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
420539,7,5.43,9.0,1.0,0.0,38.0,3.0,9.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:23:33Z,5,35,False,,,,272,Rashid Khan,2496,John Simpson,159,Harry Brook,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
420540,8,5.25,4.0,0.0,0.0,42.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:24:17Z,1,36,False,,,,193,Joe Root,2496,John Simpson,159,Harry Brook,330,73,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
420540,8,5.25,4.0,0.0,0.0,42.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:24:33Z,2,37,False,,,,193,Joe Root,2496,John Simpson,159,Harry Brook,249,151,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
420540,8,5.25,4.0,0.0,0.0,42.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:24:54Z,3,38,False,,,,193,Joe Root,159,Harry Brook,2496,John Simpson,342,156,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
420540,8,5.25,4.0,0.0,0.0,42.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:25:14Z,4,39,False,,,,193,Joe Root,2496,John Simpson,159,Harry Brook,199,147,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,BacksAway,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
420540,8,5.25,4.0,0.0,0.0,42.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:25:35Z,5,40,False,,,,193,Joe Root,159,Harry Brook,2496,John Simpson,342,145,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
420541,9,5.44,4.0,0.0,0.0,49.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:26:41Z,1,41,False,,,,272,Rashid Khan,159,Harry Brook,2496,John Simpson,359,157,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
420541,9,5.44,4.0,0.0,0.0,49.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:27:12Z,2,42,False,,,,272,Rashid Khan,2496,John Simpson,159,Harry Brook,355,148,Deep Point,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
420541,9,5.44,4.0,0.0,0.0,49.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:27:39Z,3,43,False,,,,272,Rashid Khan,159,Harry Brook,2496,John Simpson,343,152,Deep Mid Wicket,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
420541,9,5.44,4.0,0.0,0.0,49.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:27:55Z,4,44,False,,,,272,Rashid Khan,2496,John Simpson,159,Harry Brook,239,154,Long On,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
420541,9,5.44,4.0,0.0,0.0,49.0,3.0,4.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:28:18Z,5,45,False,,,,272,Rashid Khan,159,Harry Brook,2496,John Simpson,193,9,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Steer,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
420545,10,5.6,9.0,0.0,5.0,56.0,3.0,10.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:29:22Z,1,45,False,,,,1238,Marchant de Lange,159,Harry Brook,2496,John Simpson,185,148,Deep Point,3,2,3,1,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,2,False,False
420545,10,5.6,9.0,0.0,5.0,56.0,3.0,10.0,12540,,11194,The Men's Hundred 2021,1,929,Northern Superchargers Men,931,Trent Rockets Men,2021-07-26T23:30:10Z,1,46,False,,,,1238,Marchant de Lange,2496,John Simpson,159,Harry Brook,207,6,Short Leg,1,0,1,1,,Yorker,MiddleStump,NotOut,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,True,False,False,False,False,False,1,0,0,0,0,False,False
