over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
633744,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:37:47Z,1,1,False,456,Craig Overton,178,Joe Clarke,597,Tom Banton,182,37,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
633744,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:38:17Z,2,2,False,456,Craig Overton,178,Joe Clarke,597,Tom Banton,187,18,Silly Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
633744,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:38:49Z,3,3,False,456,Craig Overton,178,Joe Clarke,597,Tom Banton,217,45,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
633744,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:39:21Z,4,4,True,456,Craig Overton,178,Joe Clarke,597,Tom Banton,219,47,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Drive,AwaySwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,178.0,Joe Clarke,Caught
633744,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:40:58Z,5,5,False,456,Craig Overton,194,Ollie Pope,597,Tom Banton,221,196,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
633747,2,3.0,2.0,0.0,0.0,6.0,1.0,2.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:42:11Z,1,6,False,99,Michael Hogan,194,Ollie Pope,597,Tom Banton,161,73,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
633747,2,3.0,2.0,0.0,0.0,6.0,1.0,2.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:43:07Z,2,7,False,99,Michael Hogan,597,Tom Banton,194,Ollie Pope,181,85,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
633747,2,3.0,2.0,0.0,0.0,6.0,1.0,2.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:43:34Z,3,8,False,99,Michael Hogan,597,Tom Banton,194,Ollie Pope,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
633747,2,3.0,2.0,0.0,0.0,6.0,1.0,2.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:44:05Z,4,9,False,99,Michael Hogan,597,Tom Banton,194,Ollie Pope,322,50,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
633747,2,3.0,2.0,0.0,0.0,6.0,1.0,2.0,26941,,12936,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-03T23:44:28Z,5,10,False,99,Michael Hogan,597,Tom Banton,194,Ollie Pope,1,157,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
