over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
826556,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:00:40Z,1,1,True,1175,Tim Southee,7087,Will Smeed,67,Ben Duckett,133,94,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,7,False,True,True,False,False,False,0,0,0,0,0,False,False,Caught,7087.0,Will Smeed,Caught
826556,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:02:03Z,2,2,False,1175,Tim Southee,2471,Jamie Smith,67,Ben Duckett,246,92,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
826556,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:02:32Z,3,3,False,1175,Tim Southee,2471,Jamie Smith,67,Ben Duckett,237,103,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
826556,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:03:08Z,4,4,False,1175,Tim Southee,2471,Jamie Smith,67,Ben Duckett,328,207,Deep Mid Wicket,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,7,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
826556,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:03:39Z,5,5,False,1175,Tim Southee,2471,Jamie Smith,67,Ben Duckett,301,78,Mid On,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
826558,2,7.5,10.0,0.0,0.0,15.0,1.0,10.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:04:36Z,1,6,False,15,Dan Lawrence,67,Ben Duckett,2471,Jamie Smith,5,198,Deep Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
826558,2,7.5,10.0,0.0,0.0,15.0,1.0,10.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:05:09Z,2,7,False,15,Dan Lawrence,67,Ben Duckett,2471,Jamie Smith,128,104,Short Fine Leg,1,0,1,1,HalfVolley,DownLeg,NotOut,BottomEdge,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
826558,2,7.5,10.0,0.0,0.0,15.0,1.0,10.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:05:44Z,3,8,False,15,Dan Lawrence,2471,Jamie Smith,67,Ben Duckett,215,94,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
826558,2,7.5,10.0,0.0,0.0,15.0,1.0,10.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:05:59Z,4,9,False,15,Dan Lawrence,2471,Jamie Smith,67,Ben Duckett,329,223,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,7,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
826558,2,7.5,10.0,0.0,0.0,15.0,1.0,10.0,31047,,16381,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,927,London Spirit Men,2023-08-24T23:06:28Z,5,10,False,15,Dan Lawrence,2471,Jamie Smith,67,Ben Duckett,198,87,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
