over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
817156,1,2.0,1.0,1.0,2.0,2.0,1.0,2.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:00:37Z,1,1,False,1208,Reece Topley,7087,Will Smeed,7891,Jacob Bethell,159,85,Backward Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
817156,1,2.0,1.0,1.0,2.0,2.0,1.0,2.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:00:57Z,2,2,False,1208,Reece Topley,7087,Will Smeed,7891,Jacob Bethell,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817156,1,2.0,1.0,1.0,2.0,2.0,1.0,2.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:01:25Z,3,3,False,1208,Reece Topley,7087,Will Smeed,7891,Jacob Bethell,205,22,Silly Point,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,78,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
817156,1,2.0,1.0,1.0,2.0,2.0,1.0,2.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:02:13Z,4,4,False,1208,Reece Topley,7891,Jacob Bethell,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817156,1,2.0,1.0,1.0,2.0,2.0,1.0,2.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:02:42Z,5,4,False,1208,Reece Topley,7891,Jacob Bethell,7087,Will Smeed,90,48,Wicketkeeper,1,1,1,0,LengthBall,OffStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
817156,1,2.0,1.0,1.0,2.0,2.0,1.0,2.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:03:13Z,5,5,True,1208,Reece Topley,7891,Jacob Bethell,7087,Will Smeed,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,7891.0,Jacob Bethell,Bowled
817158,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:04:45Z,1,6,False,1208,Reece Topley,67,Ben Duckett,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817158,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:05:20Z,2,7,False,1208,Reece Topley,67,Ben Duckett,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817158,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:06:00Z,3,8,False,1208,Reece Topley,67,Ben Duckett,7087,Will Smeed,109,205,Fine Leg,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
817158,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,30642,,16353,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,929,Northern Superchargers Men,2023-08-03T23:06:42Z,4,9,False,1208,Reece Topley,67,Ben Duckett,7087,Will Smeed,241,13,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
