over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
634762,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:01:00Z,1,1,False,166,David Willey,197,Jos Buttler,46,Phil Salt,239,54,Silly Mid Off,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
634762,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:01:51Z,2,2,False,166,David Willey,46,Phil Salt,197,Jos Buttler,184,150,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
634762,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:02:23Z,3,3,False,166,David Willey,197,Jos Buttler,46,Phil Salt,242,82,Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
634762,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:03:05Z,4,4,False,166,David Willey,197,Jos Buttler,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
634762,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:03:35Z,5,5,False,166,David Willey,197,Jos Buttler,46,Phil Salt,270,40,Bowler,0,0,0,0,BackOfALength,LegStump,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
634766,2,8.0,14.0,0.0,0.0,16.0,0.0,14.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:04:30Z,1,6,False,2673,Matthew Potts,197,Jos Buttler,46,Phil Salt,73,150,Fine Leg,2,0,2,2,BackOfALength,OutsideOff,NotOut,MisTimed,MovesInfront,Scoop,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
634766,2,8.0,14.0,0.0,0.0,16.0,0.0,14.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:05:06Z,2,7,False,2673,Matthew Potts,197,Jos Buttler,46,Phil Salt,222,209,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
634766,2,8.0,14.0,0.0,0.0,16.0,0.0,14.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:05:44Z,3,8,False,2673,Matthew Potts,197,Jos Buttler,46,Phil Salt,20,143,Deep Backward Square Leg,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
634766,2,8.0,14.0,0.0,0.0,16.0,0.0,14.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:06:22Z,4,9,False,2673,Matthew Potts,197,Jos Buttler,46,Phil Salt,246,187,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
634766,2,8.0,14.0,0.0,0.0,16.0,0.0,14.0,26932,,12938,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-05T23:06:57Z,5,10,False,2673,Matthew Potts,197,Jos Buttler,46,Phil Salt,337,149,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
