over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
655511,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:15:52Z,1,1,False,354,Luke Wood,46,Phil Salt,338,Laurie Evans,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
655511,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:16:29Z,2,2,False,354,Luke Wood,46,Phil Salt,338,Laurie Evans,324,22,Short Leg,0,0,0,0,BackOfALength,LegStump,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
655511,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:17:10Z,3,3,False,354,Luke Wood,46,Phil Salt,338,Laurie Evans,204,197,Deep Cover,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
655511,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:17:49Z,4,4,False,354,Luke Wood,46,Phil Salt,338,Laurie Evans,90,48,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
655511,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:18:27Z,5,5,False,354,Luke Wood,46,Phil Salt,338,Laurie Evans,162,167,Deep Backward Point,4,0,4,4,BackOfALength,OffStump,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
655513,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:19:19Z,1,6,False,22,Sam Cook,46,Phil Salt,338,Laurie Evans,212,85,Extra Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
655513,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:20:00Z,2,7,False,22,Sam Cook,338,Laurie Evans,46,Phil Salt,162,182,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
655513,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:20:32Z,3,8,False,22,Sam Cook,338,Laurie Evans,46,Phil Salt,270,40,Bowler,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
655513,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:21:03Z,4,9,False,22,Sam Cook,338,Laurie Evans,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
655513,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,27317,,12995,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-09-03T23:21:35Z,5,10,True,22,Sam Cook,338,Laurie Evans,46,Phil Salt,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,OutReviewLost,Null,False,False,False,False,False,False,80,False,False,True,False,False,True,0,0,0,0,0,False,False,Lbw,338.0,Laurie Evans,LBW
