over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
654019,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:30:24Z,1,1,False,166,David Willey,178,Joe Clarke,597,Tom Banton,270,40,Bowler,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
654019,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:31:18Z,2,2,False,166,David Willey,178,Joe Clarke,597,Tom Banton,202,146,Deep Cover,2,0,2,2,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
654019,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:32:07Z,3,3,False,166,David Willey,178,Joe Clarke,597,Tom Banton,245,79,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
654019,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:32:41Z,4,4,False,166,David Willey,178,Joe Clarke,597,Tom Banton,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
654019,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:33:08Z,5,5,False,166,David Willey,178,Joe Clarke,597,Tom Banton,234,43,Silly Mid Off,0,0,0,0,BackOfALength,DownLeg,Lbw,HitPad,MovesInfront,Worked,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,78,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
654020,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:33:54Z,1,6,False,166,David Willey,178,Joe Clarke,597,Tom Banton,313,88,Mid On,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
654020,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:34:22Z,2,7,False,166,David Willey,178,Joe Clarke,597,Tom Banton,248,37,Silly Mid Off,0,0,0,0,BackOfALength,DownLeg,NotOut,HitPad,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
654020,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:34:55Z,3,8,False,166,David Willey,178,Joe Clarke,597,Tom Banton,0,140,Deep Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
654020,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:35:30Z,4,9,False,166,David Willey,597,Tom Banton,178,Joe Clarke,297,48,Silly Mid On,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
654020,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27239,,12979,The Men's Hundred 2022,1,925,Welsh Fire Men,929,Northern Superchargers Men,2022-08-26T23:35:57Z,5,10,False,166,David Willey,597,Tom Banton,178,Joe Clarke,241,74,Mid Off,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
