over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
421841,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:00:25Z,1,1,False,2684,George Garton,3149,Finn Allen,125,Daniel Bell-Drummond,284,215,Long On,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
421841,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:01:06Z,2,2,False,2684,George Garton,3149,Finn Allen,125,Daniel Bell-Drummond,320,31,Short Leg,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
421841,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:01:37Z,3,3,False,2684,George Garton,3149,Finn Allen,125,Daniel Bell-Drummond,298,95,Mid On,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
421841,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:02:08Z,4,3,False,2684,George Garton,3149,Finn Allen,125,Daniel Bell-Drummond,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,2,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
421841,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:02:39Z,4,4,False,2684,George Garton,3149,Finn Allen,125,Daniel Bell-Drummond,241,85,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
421841,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:03:22Z,5,5,False,2684,George Garton,125,Daniel Bell-Drummond,3149,Finn Allen,13,61,Leg Gully,1,0,1,1,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,20,False,False,True,False,True,True,1,0,0,0,0,False,False,,,,
421842,2,4.0,1.0,0.0,0.0,8.0,0.0,1.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:05:10Z,1,6,False,2684,George Garton,3149,Finn Allen,125,Daniel Bell-Drummond,299,136,Long On,1,0,1,1,HalfVolley,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
421842,2,4.0,1.0,0.0,0.0,8.0,0.0,1.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:05:46Z,2,7,False,2684,George Garton,125,Daniel Bell-Drummond,3149,Finn Allen,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
421842,2,4.0,1.0,0.0,0.0,8.0,0.0,1.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:06:17Z,3,8,False,2684,George Garton,125,Daniel Bell-Drummond,3149,Finn Allen,255,89,Mid Off,0,0,0,0,FullToss,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
421842,2,4.0,1.0,0.0,0.0,8.0,0.0,1.0,12543,,11202,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2021-07-30T23:06:48Z,4,9,False,2684,George Garton,125,Daniel Bell-Drummond,3149,Finn Allen,43,76,Short Fine Leg,0,0,0,0,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
