over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
652545,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:08:07Z,1,1,False,2684,George Garton,178,Joe Clarke,7891,Jacob Bethell,22,154,Deep Backward Square Leg,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
652545,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:08:50Z,2,2,True,2684,George Garton,7891,Jacob Bethell,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,7891.0,Jacob Bethell,Caught
652545,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:10:16Z,3,3,False,2684,George Garton,529,Josh Cobb,178,Joe Clarke,218,51,Short Extra Cover,0,0,0,0,BackOfALength,LegStump,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
652545,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:10:49Z,4,4,True,2684,George Garton,529,Josh Cobb,178,Joe Clarke,0,0,,0,0,0,0,HalfVolley,LegStump,NotOut,Missed,FrontFoot,Worked,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,529.0,Josh Cobb,Bowled
652545,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:12:39Z,5,5,False,2684,George Garton,67,Ben Duckett,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
652546,2,0.5,0.0,1.0,0.0,1.0,3.0,0.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:13:14Z,1,6,False,2684,George Garton,67,Ben Duckett,178,Joe Clarke,219,53,Short Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
652546,2,0.5,0.0,1.0,0.0,1.0,3.0,0.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:13:50Z,2,7,True,2684,George Garton,67,Ben Duckett,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,67.0,Ben Duckett,Caught
652546,2,0.5,0.0,1.0,0.0,1.0,3.0,0.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:15:29Z,3,8,False,2684,George Garton,731,David Miller,178,Joe Clarke,248,87,Mid On,0,0,0,0,HalfVolley,MiddleStump,NotOut,LeadingEdge,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
652546,2,0.5,0.0,1.0,0.0,1.0,3.0,0.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:16:02Z,4,9,False,2684,George Garton,731,David Miller,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
652546,2,0.5,0.0,1.0,0.0,1.0,3.0,0.0,27126,,12971,The Men's Hundred 2022,1,925,Welsh Fire Men,930,Southern Brave Men,2022-08-22T23:16:35Z,5,10,False,2684,George Garton,731,David Miller,178,Joe Clarke,323,48,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
