over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
424954,2,5.5,9.0,0.0,0.0,11.0,1.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:37:09Z,5,10,False,2684,George Garton,166,David Willey,590,Chris Lynn,353,87,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
424955,3,5.67,6.0,0.0,0.0,17.0,1.0,6.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:38:19Z,1,11,False,251,Paul Stirling,590,Chris Lynn,166,David Willey,236,85,Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
424955,3,5.67,6.0,0.0,0.0,17.0,1.0,6.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:38:35Z,2,12,False,251,Paul Stirling,590,Chris Lynn,166,David Willey,213,85,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
424955,3,5.67,6.0,0.0,0.0,17.0,1.0,6.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:38:52Z,3,13,False,251,Paul Stirling,590,Chris Lynn,166,David Willey,219,211,Deep Extra Cover,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,24,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
424955,3,5.67,6.0,0.0,0.0,17.0,1.0,6.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:39:19Z,4,14,False,251,Paul Stirling,590,Chris Lynn,166,David Willey,301,143,Long On,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424955,3,5.67,6.0,0.0,0.0,17.0,1.0,6.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:40:02Z,5,15,False,251,Paul Stirling,166,David Willey,590,Chris Lynn,187,96,Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424956,4,6.0,7.0,0.0,0.0,24.0,1.0,7.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:40:49Z,1,16,False,55,Danny Briggs,590,Chris Lynn,166,David Willey,336,77,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424956,4,6.0,7.0,0.0,0.0,24.0,1.0,7.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:41:12Z,2,17,False,55,Danny Briggs,166,David Willey,590,Chris Lynn,166,190,Deep Backward Square Leg,4,0,4,4,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,24,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
424956,4,6.0,7.0,0.0,0.0,24.0,1.0,7.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:41:44Z,3,18,False,55,Danny Briggs,166,David Willey,590,Chris Lynn,243,141,Long On,1,0,1,1,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424956,4,6.0,7.0,0.0,0.0,24.0,1.0,7.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:42:07Z,4,19,False,55,Danny Briggs,590,Chris Lynn,166,David Willey,270,40,Bowler,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
424956,4,6.0,7.0,0.0,0.0,24.0,1.0,7.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:42:25Z,5,20,False,55,Danny Briggs,590,Chris Lynn,166,David Willey,248,149,Long Off,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424957,5,6.6,9.0,0.0,0.0,33.0,1.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:43:25Z,1,21,False,251,Paul Stirling,590,Chris Lynn,166,David Willey,221,158,Deep Extra Cover,2,0,2,2,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
424957,5,6.6,9.0,0.0,0.0,33.0,1.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:44:01Z,2,22,False,251,Paul Stirling,590,Chris Lynn,166,David Willey,295,143,Long On,1,0,1,1,BackOfALength,OffStump,NotOut,None,BacksAway,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424957,5,6.6,9.0,0.0,0.0,33.0,1.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:44:41Z,3,23,False,251,Paul Stirling,166,David Willey,590,Chris Lynn,309,98,Mid Off,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424957,5,6.6,9.0,0.0,0.0,33.0,1.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:45:08Z,4,24,False,251,Paul Stirling,590,Chris Lynn,166,David Willey,239,224,Long Off,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,BacksAway,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
424957,5,6.6,9.0,0.0,0.0,33.0,1.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:45:36Z,5,25,False,251,Paul Stirling,590,Chris Lynn,166,David Willey,353,102,Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424958,6,5.83,2.0,0.0,0.0,35.0,1.0,2.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:46:36Z,1,26,False,341,Tymal Mills,166,David Willey,590,Chris Lynn,167,137,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424958,6,5.83,2.0,0.0,0.0,35.0,1.0,2.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:47:03Z,2,27,False,341,Tymal Mills,590,Chris Lynn,166,David Willey,90,48,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
424958,6,5.83,2.0,0.0,0.0,35.0,1.0,2.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:47:39Z,3,28,False,341,Tymal Mills,590,Chris Lynn,166,David Willey,243,90,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
424958,6,5.83,2.0,0.0,0.0,35.0,1.0,2.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:48:12Z,4,29,False,341,Tymal Mills,590,Chris Lynn,166,David Willey,294,23,Short Leg,0,0,0,0,BackOfALength,DownLeg,NotOut,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
424958,6,5.83,2.0,0.0,0.0,35.0,1.0,2.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:48:50Z,5,30,False,341,Tymal Mills,590,Chris Lynn,166,David Willey,37,130,Fine Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424959,7,6.71,12.0,0.0,0.0,47.0,1.0,12.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:50:05Z,1,31,False,360,Jake Lintott,590,Chris Lynn,166,David Willey,249,158,Long Off,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424959,7,6.71,12.0,0.0,0.0,47.0,1.0,12.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:50:29Z,2,32,False,360,Jake Lintott,166,David Willey,590,Chris Lynn,226,207,Long On,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,24,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
424959,7,6.71,12.0,0.0,0.0,47.0,1.0,12.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:50:54Z,3,33,False,360,Jake Lintott,166,David Willey,590,Chris Lynn,205,210,Deep Mid Wicket,6,0,6,6,LengthBall,OffStump,NotOut,Middled,FrontFoot,Slog,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,24,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
424959,7,6.71,12.0,0.0,0.0,47.0,1.0,12.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:51:45Z,4,34,False,360,Jake Lintott,166,David Willey,590,Chris Lynn,351,19,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,SlogSweep,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
424959,7,6.71,12.0,0.0,0.0,47.0,1.0,12.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:52:04Z,5,35,False,360,Jake Lintott,166,David Willey,590,Chris Lynn,342,147,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BacksAway,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424960,8,6.38,4.0,1.0,0.0,51.0,2.0,4.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:53:14Z,1,36,True,52,Chris Jordan,590,Chris Lynn,166,David Willey,189,139,Deep Point,0,0,0,0,Short,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,590.0,Chris Lynn,Caught
424960,8,6.38,4.0,1.0,0.0,51.0,2.0,4.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:55:11Z,2,37,False,52,Chris Jordan,159,Harry Brook,166,David Willey,128,135,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424960,8,6.38,4.0,1.0,0.0,51.0,2.0,4.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:56:01Z,3,38,False,52,Chris Jordan,166,David Willey,159,Harry Brook,300,89,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424960,8,6.38,4.0,1.0,0.0,51.0,2.0,4.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:56:35Z,4,39,False,52,Chris Jordan,159,Harry Brook,166,David Willey,189,135,Deep Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424960,8,6.38,4.0,1.0,0.0,51.0,2.0,4.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:57:11Z,5,40,False,52,Chris Jordan,166,David Willey,159,Harry Brook,14,84,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424961,9,6.67,9.0,0.0,0.0,60.0,2.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:58:17Z,1,41,False,360,Jake Lintott,166,David Willey,159,Harry Brook,343,149,Deep Cover,1,0,1,1,LengthBall,OffStump,NotOut,LeadingEdge,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424961,9,6.67,9.0,0.0,0.0,60.0,2.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:58:53Z,2,42,False,360,Jake Lintott,159,Harry Brook,166,David Willey,138,67,Short Third Man,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,ReverseSweep,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424961,9,6.67,9.0,0.0,0.0,60.0,2.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:59:16Z,3,43,False,360,Jake Lintott,166,David Willey,159,Harry Brook,297,147,Long Off,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BacksAway,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424961,9,6.67,9.0,0.0,0.0,60.0,2.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-07T23:59:43Z,4,44,False,360,Jake Lintott,159,Harry Brook,166,David Willey,15,193,Deep Backward Square Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
424961,9,6.67,9.0,0.0,0.0,60.0,2.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-08T00:00:11Z,5,45,False,360,Jake Lintott,159,Harry Brook,166,David Willey,296,145,Long On,2,0,2,2,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
424962,10,6.9,9.0,1.0,0.0,69.0,3.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-08T00:01:07Z,1,46,False,55,Danny Briggs,159,Harry Brook,166,David Willey,257,199,Long Off,4,0,4,4,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
424962,10,6.9,9.0,1.0,0.0,69.0,3.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-08T00:01:34Z,2,47,False,55,Danny Briggs,159,Harry Brook,166,David Willey,298,145,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
424962,10,6.9,9.0,1.0,0.0,69.0,3.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-08T00:02:01Z,3,48,True,55,Danny Briggs,166,David Willey,159,Harry Brook,0,0,,0,0,0,0,LengthBall,LegStump,NotOut,Missed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,166.0,David Willey,Bowled
424962,10,6.9,9.0,1.0,0.0,69.0,3.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-08T00:03:32Z,4,49,False,55,Danny Briggs,238,Dane Vilas,159,Harry Brook,3,142,Deep Square Leg,2,0,2,2,LengthBall,OutsideOff,RunOut,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,7,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
424962,10,6.9,9.0,1.0,0.0,69.0,3.0,9.0,12652,,11222,The Men's Hundred 2021,1,929,Northern Superchargers Men,930,Southern Brave Men,2021-08-08T00:04:16Z,5,50,False,55,Danny Briggs,238,Dane Vilas,159,Harry Brook,292,138,Long On,2,0,2,2,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
