over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
422710,3,6.33,8.0,0.0,0.0,19.0,0.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:36:41Z,1,11,False,,,,574,Mohammad Amir,136,James Vince,729,Quinton de Kock,164,86,Backward Point,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
422710,3,6.33,8.0,0.0,0.0,19.0,0.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:37:28Z,2,12,False,,,,574,Mohammad Amir,729,Quinton de Kock,136,James Vince,15,86,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,LeadingEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
422710,3,6.33,8.0,0.0,0.0,19.0,0.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:37:56Z,3,13,False,,,,574,Mohammad Amir,729,Quinton de Kock,136,James Vince,344,200,Deep Cover,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,6,0,0,0,0,False,True
422710,3,6.33,8.0,0.0,0.0,19.0,0.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:38:41Z,4,14,False,,,,574,Mohammad Amir,729,Quinton de Kock,136,James Vince,132,74,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Scoop,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
422710,3,6.33,8.0,0.0,0.0,19.0,0.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:39:16Z,5,15,False,,,,574,Mohammad Amir,136,James Vince,729,Quinton de Kock,314,16,Short Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,HitBody,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
422714,4,5.25,2.0,1.0,0.0,21.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:40:18Z,1,16,False,,,,653,Chris Wood,136,James Vince,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Missed,MovesInfront,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
422714,4,5.25,2.0,1.0,0.0,21.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:40:59Z,2,17,True,Caught,136.0,James Vince,653,Chris Wood,136,James Vince,729,Quinton de Kock,344,150,Deep Mid Wicket,0,0,0,0,Caught,BackOfALength,DownLeg,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
422714,4,5.25,2.0,1.0,0.0,21.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:42:39Z,3,18,False,,,,653,Chris Wood,234,Alex Davies,729,Quinton de Kock,107,48,First Slip,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
422714,4,5.25,2.0,1.0,0.0,21.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:43:09Z,4,19,False,,,,653,Chris Wood,234,Alex Davies,729,Quinton de Kock,11,98,Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
422714,4,5.25,2.0,1.0,0.0,21.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:43:49Z,5,20,False,,,,653,Chris Wood,729,Quinton de Kock,234,Alex Davies,349,34,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
422717,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:44:50Z,1,21,False,,,,267,Mohammad Nabi,729,Quinton de Kock,234,Alex Davies,200,200,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,4,0,0,0,0,False,True
422717,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:45:26Z,2,22,False,,,,267,Mohammad Nabi,729,Quinton de Kock,234,Alex Davies,195,135,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False
422717,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:46:00Z,3,23,False,,,,267,Mohammad Nabi,234,Alex Davies,729,Quinton de Kock,336,87,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False
422717,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:46:28Z,4,24,False,,,,267,Mohammad Nabi,729,Quinton de Kock,234,Alex Davies,186,191,Deep Square Leg,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,True,False,False,False,6,0,0,0,0,False,True
422717,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:47:17Z,5,25,False,,,,267,Mohammad Nabi,729,Quinton de Kock,234,Alex Davies,165,89,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,NoMovement,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False
422720,6,6.0,2.0,0.0,0.0,36.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:48:24Z,1,26,False,,,,653,Chris Wood,234,Alex Davies,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,LegStump,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
422720,6,6.0,2.0,0.0,0.0,36.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:48:53Z,2,27,False,,,,653,Chris Wood,234,Alex Davies,729,Quinton de Kock,137,134,Third Man,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
422720,6,6.0,2.0,0.0,0.0,36.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:49:42Z,3,28,False,,,,653,Chris Wood,729,Quinton de Kock,234,Alex Davies,219,67,Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
422720,6,6.0,2.0,0.0,0.0,36.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:50:13Z,4,29,False,,,,653,Chris Wood,234,Alex Davies,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,LegStump,NotOut,Missed,BackFoot,LateCut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
422720,6,6.0,2.0,0.0,0.0,36.0,1.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:50:39Z,5,30,False,,,,653,Chris Wood,234,Alex Davies,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,HalfTracker,DownLeg,NotOut,Left,DownTheTrack,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
422722,7,5.57,2.0,1.0,1.0,39.0,2.0,3.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:51:56Z,1,31,True,Caught,729.0,Quinton de Kock,2956,Blake Cullen,729,Quinton de Kock,234,Alex Davies,116,46,Leg Slip,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Round,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
422722,7,5.57,2.0,1.0,1.0,39.0,2.0,3.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:53:33Z,2,32,False,,,,2956,Blake Cullen,3692,Devon Conway,234,Alex Davies,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
422722,7,5.57,2.0,1.0,1.0,39.0,2.0,3.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:54:04Z,3,33,False,,,,2956,Blake Cullen,3692,Devon Conway,234,Alex Davies,169,86,Backward Square Leg,0,1,1,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Glance,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,10,False,False,False,False,False,False,0,0,0,1,0,False,False
422722,7,5.57,2.0,1.0,1.0,39.0,2.0,3.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:54:49Z,4,34,False,,,,2956,Blake Cullen,234,Alex Davies,3692,Devon Conway,332,98,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
422722,7,5.57,2.0,1.0,1.0,39.0,2.0,3.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:55:18Z,5,35,False,,,,2956,Blake Cullen,3692,Devon Conway,234,Alex Davies,215,70,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
422725,8,5.12,2.0,0.0,0.0,41.0,2.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:56:10Z,1,36,False,,,,2956,Blake Cullen,234,Alex Davies,3692,Devon Conway,240,92,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DeepInCrease,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
422725,8,5.12,2.0,0.0,0.0,41.0,2.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:56:31Z,2,37,False,,,,2956,Blake Cullen,234,Alex Davies,3692,Devon Conway,44,128,Fine Leg,1,0,1,1,,Short,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
422725,8,5.12,2.0,0.0,0.0,41.0,2.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:57:15Z,3,38,False,,,,2956,Blake Cullen,3692,Devon Conway,234,Alex Davies,230,16,Short Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,Gloved,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
422725,8,5.12,2.0,0.0,0.0,41.0,2.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:58:01Z,4,39,False,,,,2956,Blake Cullen,3692,Devon Conway,234,Alex Davies,165,140,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
422725,8,5.12,2.0,0.0,0.0,41.0,2.0,2.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T22:58:56Z,5,40,False,,,,2956,Blake Cullen,234,Alex Davies,3692,Devon Conway,164,78,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
422728,9,5.44,8.0,0.0,0.0,49.0,2.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:00:59Z,1,41,False,,,,574,Mohammad Amir,3692,Devon Conway,234,Alex Davies,235,66,Short Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
422728,9,5.44,8.0,0.0,0.0,49.0,2.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:01:32Z,2,42,False,,,,574,Mohammad Amir,234,Alex Davies,3692,Devon Conway,12,143,Deep Backward Square Leg,1,0,1,1,,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
422728,9,5.44,8.0,0.0,0.0,49.0,2.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:02:07Z,3,43,False,,,,574,Mohammad Amir,3692,Devon Conway,234,Alex Davies,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
422728,9,5.44,8.0,0.0,0.0,49.0,2.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:02:44Z,4,44,False,,,,574,Mohammad Amir,3692,Devon Conway,234,Alex Davies,129,141,Fine Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Glance,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False
422728,9,5.44,8.0,0.0,0.0,49.0,2.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:03:19Z,5,45,False,,,,574,Mohammad Amir,3692,Devon Conway,234,Alex Davies,240,199,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,True
422730,10,5.5,5.0,0.0,1.0,55.0,2.0,6.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:04:23Z,1,46,False,,,,267,Mohammad Nabi,3692,Devon Conway,234,Alex Davies,135,70,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
422730,10,5.5,5.0,0.0,1.0,55.0,2.0,6.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:05:02Z,2,47,False,,,,267,Mohammad Nabi,234,Alex Davies,3692,Devon Conway,185,143,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
422730,10,5.5,5.0,0.0,1.0,55.0,2.0,6.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:05:25Z,3,48,False,,,,267,Mohammad Nabi,3692,Devon Conway,234,Alex Davies,202,136,Deep Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False
422730,10,5.5,5.0,0.0,1.0,55.0,2.0,6.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:05:50Z,4,49,False,,,,267,Mohammad Nabi,3692,Devon Conway,234,Alex Davies,150,58,Leg Gully,0,1,1,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,23,False,False,False,False,False,False,0,0,0,1,0,False,False
422730,10,5.5,5.0,0.0,1.0,55.0,2.0,6.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:06:17Z,5,50,False,,,,267,Mohammad Nabi,234,Alex Davies,3692,Devon Conway,239,88,Mid Off,1,0,1,1,,LengthBall,OffStump,NotOut,LeadingEdge,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
422737,11,5.73,8.0,0.0,0.0,63.0,2.0,8.0,12531,,11210,The Men's Hundred 2021,1,930,Southern Brave Men,927,London Spirit Men,2021-08-01T23:07:35Z,1,51,False,,,,654,Mason Crane,234,Alex Davies,3692,Devon Conway,302,89,Mid On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
