over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
421671,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:00:28Z,1,1,False,574,Mohammad Amir,286,D'Arcy Short,402,Alex Hales,270,40,Bowler,0,0,0,0,BackOfALength,OffStump,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
421671,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:00:54Z,2,2,False,574,Mohammad Amir,286,D'Arcy Short,402,Alex Hales,303,138,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
421671,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:01:32Z,3,3,False,574,Mohammad Amir,402,Alex Hales,286,D'Arcy Short,167,87,Backward Point,0,0,0,0,HalfVolley,OutsideOff,Caught,MisTimed,BackFoot,Steer,NoMovement,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421671,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:02:45Z,4,4,False,574,Mohammad Amir,402,Alex Hales,286,D'Arcy Short,160,87,Backward Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421671,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:03:10Z,5,5,False,574,Mohammad Amir,402,Alex Hales,286,D'Arcy Short,289,94,Mid On,0,0,0,0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421674,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:04:30Z,1,6,False,267,Mohammad Nabi,402,Alex Hales,286,D'Arcy Short,339,155,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
421674,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:05:11Z,2,7,False,267,Mohammad Nabi,286,D'Arcy Short,402,Alex Hales,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421674,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:05:37Z,3,8,False,267,Mohammad Nabi,286,D'Arcy Short,402,Alex Hales,325,50,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421674,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:05:55Z,4,9,False,267,Mohammad Nabi,286,D'Arcy Short,402,Alex Hales,219,52,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
421674,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,12541,,11200,The Men's Hundred 2021,1,931,Trent Rockets Men,927,London Spirit Men,2021-07-29T23:06:14Z,5,10,False,267,Mohammad Nabi,402,Alex Hales,286,D'Arcy Short,343,168,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
