over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
425940,1,10.0,10.0,1.0,1.0,10.0,1.0,10.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:00:45Z,1,1,False,6997,Tom Hartley,466,Adam Rossington,596,Luis Reece,345,202,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
425940,1,10.0,10.0,1.0,1.0,10.0,1.0,10.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:01:06Z,2,1,False,6997,Tom Hartley,466,Adam Rossington,596,Luis Reece,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,True,False,False,False,False,False,14,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
425940,1,10.0,10.0,1.0,1.0,10.0,1.0,10.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:01:24Z,2,2,False,6997,Tom Hartley,466,Adam Rossington,596,Luis Reece,215,55,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
425940,1,10.0,10.0,1.0,1.0,10.0,1.0,10.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:01:45Z,3,3,False,6997,Tom Hartley,466,Adam Rossington,596,Luis Reece,350,201,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
425940,1,10.0,10.0,1.0,1.0,10.0,1.0,10.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:02:01Z,4,4,False,6997,Tom Hartley,466,Adam Rossington,596,Luis Reece,337,157,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
425940,1,10.0,10.0,1.0,1.0,10.0,1.0,10.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:02:28Z,5,5,True,6997,Tom Hartley,596,Luis Reece,466,Adam Rossington,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Worked,StockBall,Over,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,596.0,Luis Reece,Bowled
425941,2,6.0,2.0,0.0,0.0,12.0,1.0,2.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:03:37Z,1,6,False,6997,Tom Hartley,1151,Josh Inglis,466,Adam Rossington,201,18,Silly Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
425941,2,6.0,2.0,0.0,0.0,12.0,1.0,2.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:03:56Z,2,7,False,6997,Tom Hartley,1151,Josh Inglis,466,Adam Rossington,351,149,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
425941,2,6.0,2.0,0.0,0.0,12.0,1.0,2.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:04:21Z,3,8,False,6997,Tom Hartley,466,Adam Rossington,1151,Josh Inglis,165,76,Backward Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
425941,2,6.0,2.0,0.0,0.0,12.0,1.0,2.0,12747,,11228,The Men's Hundred 2021,1,927,London Spirit Men,928,Manchester Originals Men,2021-08-10T23:04:38Z,4,9,False,6997,Tom Hartley,466,Adam Rossington,1151,Josh Inglis,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
