over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
955346,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:40:15Z,1,1,False,323,Adam Milne,80,Stephen Eskinazi,45,Luke Wells,110,180,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
955346,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:40:53Z,2,2,False,323,Adam Milne,80,Stephen Eskinazi,45,Luke Wells,240,83,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
955346,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:41:28Z,3,2,False,323,Adam Milne,80,Stephen Eskinazi,45,Luke Wells,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,61,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
955346,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:42:02Z,3,3,False,323,Adam Milne,80,Stephen Eskinazi,45,Luke Wells,118,134,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
955346,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:42:44Z,4,4,False,323,Adam Milne,45,Luke Wells,80,Stephen Eskinazi,242,77,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
955346,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:43:30Z,5,5,False,323,Adam Milne,45,Luke Wells,80,Stephen Eskinazi,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
955347,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:44:48Z,1,6,False,1175,Tim Southee,45,Luke Wells,80,Stephen Eskinazi,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
955347,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:45:12Z,2,7,False,1175,Tim Southee,45,Luke Wells,80,Stephen Eskinazi,180,194,Deep Square Leg,6,0,6,6,BackOfALength,DownLeg,NotOut,Middled,BackFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
955347,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:45:35Z,3,8,False,1175,Tim Southee,45,Luke Wells,80,Stephen Eskinazi,193,103,Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
955347,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,34704,,19561,The Hundred 2024 - Men,1,925,Welsh Fire Men,926,Birmingham Phoenix Men,2024-08-10T22:46:14Z,4,9,False,1175,Tim Southee,80,Stephen Eskinazi,45,Luke Wells,246,80,Mid Off,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
