over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
954327,1,7.0,6.0,1.0,2.0,7.0,1.0,7.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:46:25Z,1,1.0,False,166,David Willey,1846,Nicholas Pooran,1080,Matt Short,255,191,Long On,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
954327,1,7.0,6.0,1.0,2.0,7.0,1.0,7.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:47:00Z,2,2.0,False,166,David Willey,1846,Nicholas Pooran,1080,Matt Short,36,87,Short Third Man,0,1,1,0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,14,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
954327,1,7.0,6.0,1.0,2.0,7.0,1.0,7.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:47:45Z,3,3.0,True,166,David Willey,1080,Matt Short,1846,Nicholas Pooran,126,79,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,1080.0,Matt Short,Caught
954327,1,7.0,6.0,1.0,2.0,7.0,1.0,7.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:49:04Z,4,4.0,False,166,David Willey,159,Harry Brook,1846,Nicholas Pooran,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
954327,1,7.0,6.0,1.0,2.0,7.0,1.0,7.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:49:38Z,5,4.0,False,166,David Willey,159,Harry Brook,1846,Nicholas Pooran,90,48,Wicketkeeper,1,1,1,0,BackOfALength,OutsideOff,NotOut,Missed,DownTheTrack,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,14,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
954327,1,7.0,6.0,1.0,2.0,7.0,1.0,7.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:50:13Z,5,5.0,False,166,David Willey,159,Harry Brook,1846,Nicholas Pooran,161,144,Deep Backward Point,1,0,1,1,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
954330,2,4.0,1.0,1.0,0.0,8.0,2.0,1.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:51:04Z,1,6.0,False,463,Matt Henry,1846,Nicholas Pooran,159,Harry Brook,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
954330,2,4.0,1.0,1.0,0.0,8.0,2.0,1.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:51:50Z,2,7.0,True,463,Matt Henry,1846,Nicholas Pooran,159,Harry Brook,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,OutsideEdge,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,Caught,1846.0,Nicholas Pooran,Caught
954330,2,4.0,1.0,1.0,0.0,8.0,2.0,1.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:52:59Z,3,8.0,False,463,Matt Henry,196,Ben Stokes,159,Harry Brook,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
954330,2,4.0,1.0,1.0,0.0,8.0,2.0,1.0,34669,,19554,The Hundred 2024 - Men,1,929,Northern Superchargers Men,925,Welsh Fire Men,2024-08-08T21:53:32Z,4,9.0,False,463,Matt Henry,196,Ben Stokes,159,Harry Brook,247,140,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
