over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
654401,4,8.75,9.0,0.0,1.0,35.0,0.0,9.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:41:12Z,1,15,False,,,,770,Ben Dwarshuis,338,Laurie Evans,46,Phil Salt,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,18,False,False,True,False,True,False,0,0,1,0,0,False,False
654401,4,8.75,9.0,0.0,1.0,35.0,0.0,9.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:41:27Z,1,16,False,,,,770,Ben Dwarshuis,338,Laurie Evans,46,Phil Salt,7,138,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
654401,4,8.75,9.0,0.0,1.0,35.0,0.0,9.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:41:37Z,2,17,False,,,,770,Ben Dwarshuis,46,Phil Salt,338,Laurie Evans,336,137,Deep Mid Wicket,1,0,1,1,,FullToss,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
654401,4,8.75,9.0,0.0,1.0,35.0,0.0,9.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:42:08Z,3,18,False,,,,770,Ben Dwarshuis,338,Laurie Evans,46,Phil Salt,288,204,Long On,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,4,0,0,0,0,False,False
654401,4,8.75,9.0,0.0,1.0,35.0,0.0,9.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:43:02Z,4,19,False,,,,770,Ben Dwarshuis,338,Laurie Evans,46,Phil Salt,355,135,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
654401,4,8.75,9.0,0.0,1.0,35.0,0.0,9.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:43:11Z,5,20,False,,,,770,Ben Dwarshuis,46,Phil Salt,338,Laurie Evans,359,142,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
654402,5,7.2,1.0,1.0,0.0,36.0,1.0,1.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:44:16Z,1,21,False,,,,1015,Kane Richardson,46,Phil Salt,338,Laurie Evans,183,61,Point,1,0,1,1,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,True,False,1,0,0,0,0,False,False
654402,5,7.2,1.0,1.0,0.0,36.0,1.0,1.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:44:45Z,2,22,False,,,,1015,Kane Richardson,338,Laurie Evans,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,Yorker,OutsideOff,NotOut,Missed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,True,False,0,0,0,0,0,False,False
654402,5,7.2,1.0,1.0,0.0,36.0,1.0,1.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:45:15Z,3,23,True,Caught,338.0,Laurie Evans,1015,Kane Richardson,338,Laurie Evans,46,Phil Salt,131,99,Short Third Man,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,True,False,0,0,0,0,0,False,False
654402,5,7.2,1.0,1.0,0.0,36.0,1.0,1.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:46:56Z,4,24,False,,,,1015,Kane Richardson,58,Wayne Madsen,46,Phil Salt,244,86,Mid Off,0,0,0,0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,True,False,0,0,0,0,0,False,False
654402,5,7.2,1.0,1.0,0.0,36.0,1.0,1.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:47:29Z,5,25,False,,,,1015,Kane Richardson,58,Wayne Madsen,46,Phil Salt,149,9,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,True,False,0,0,0,0,0,False,False
654403,6,6.67,4.0,0.0,1.0,40.0,1.0,4.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:48:10Z,1,26,False,,,,2656,Henry Brookes,58,Wayne Madsen,46,Phil Salt,356,145,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
654403,6,6.67,4.0,0.0,1.0,40.0,1.0,4.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:48:50Z,2,26,False,,,,2656,Henry Brookes,46,Phil Salt,58,Wayne Madsen,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,MiddleStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,15,False,False,False,False,True,False,0,0,1,0,0,False,False
654403,6,6.67,4.0,0.0,1.0,40.0,1.0,4.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:49:18Z,2,27,False,,,,2656,Henry Brookes,46,Phil Salt,58,Wayne Madsen,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,0,0,0,0,0,False,False
654403,6,6.67,4.0,0.0,1.0,40.0,1.0,4.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:49:47Z,3,28,False,,,,2656,Henry Brookes,46,Phil Salt,58,Wayne Madsen,293,139,Long On,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
654403,6,6.67,4.0,0.0,1.0,40.0,1.0,4.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:50:18Z,4,29,False,,,,2656,Henry Brookes,58,Wayne Madsen,46,Phil Salt,165,80,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,0,0,0,0,0,False,False
654403,6,6.67,4.0,0.0,1.0,40.0,1.0,4.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:50:51Z,5,30,False,,,,2656,Henry Brookes,58,Wayne Madsen,46,Phil Salt,228,55,Short Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
654404,7,6.43,4.0,0.0,1.0,45.0,1.0,5.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:51:52Z,1,31,False,,,,38,Benny Howell,58,Wayne Madsen,46,Phil Salt,247,145,Long Off,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
654404,7,6.43,4.0,0.0,1.0,45.0,1.0,5.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:52:23Z,2,32,False,,,,38,Benny Howell,46,Phil Salt,58,Wayne Madsen,285,152,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
654404,7,6.43,4.0,0.0,1.0,45.0,1.0,5.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:52:47Z,3,33,False,,,,38,Benny Howell,58,Wayne Madsen,46,Phil Salt,251,145,Long Off,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
654404,7,6.43,4.0,0.0,1.0,45.0,1.0,5.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:53:13Z,4,34,False,,,,38,Benny Howell,46,Phil Salt,58,Wayne Madsen,348,56,Short Mid Wicket,0,1,1,0,,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,18,False,False,False,False,True,False,0,0,0,1,0,False,False
654404,7,6.43,4.0,0.0,1.0,45.0,1.0,5.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:53:41Z,5,35,False,,,,38,Benny Howell,58,Wayne Madsen,46,Phil Salt,193,145,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
654405,8,6.88,11.0,0.0,0.0,55.0,1.0,11.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:54:28Z,1,36,False,,,,175,Moeen Ali,46,Phil Salt,58,Wayne Madsen,28,92,Backward Square Leg,2,0,2,2,,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,2,0,0,0,0,False,False
654405,8,6.88,11.0,0.0,0.0,55.0,1.0,11.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:54:50Z,2,37,False,,,,175,Moeen Ali,46,Phil Salt,58,Wayne Madsen,325,145,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
654405,8,6.88,11.0,0.0,0.0,55.0,1.0,11.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:55:24Z,3,38,False,,,,175,Moeen Ali,58,Wayne Madsen,46,Phil Salt,343,149,Deep Mid Wicket,2,0,2,2,,LengthBall,LegStump,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,2,0,0,0,0,False,False
654405,8,6.88,11.0,0.0,0.0,55.0,1.0,11.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:55:47Z,4,39,False,,,,175,Moeen Ali,58,Wayne Madsen,46,Phil Salt,187,180,Deep Point,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,4,0,0,0,0,False,True
654405,8,6.88,11.0,0.0,0.0,55.0,1.0,11.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:56:16Z,5,40,False,,,,175,Moeen Ali,58,Wayne Madsen,46,Phil Salt,340,124,Mid Wicket,2,0,2,2,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,2,0,0,0,0,False,False
654406,9,7.67,12.0,0.0,0.0,69.0,1.0,12.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:57:27Z,1,41,False,,,,2656,Henry Brookes,46,Phil Salt,58,Wayne Madsen,291,153,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
654406,9,7.67,12.0,0.0,0.0,69.0,1.0,12.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:58:30Z,2,42,False,,,,2656,Henry Brookes,58,Wayne Madsen,46,Phil Salt,106,170,Third Man,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,UpperCut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,4,0,0,0,0,False,True
654406,9,7.67,12.0,0.0,0.0,69.0,1.0,12.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:58:46Z,3,43,False,,,,2656,Henry Brookes,58,Wayne Madsen,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,0,0,0,0,0,False,False
654406,9,7.67,12.0,0.0,0.0,69.0,1.0,12.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:58:57Z,4,44,False,,,,2656,Henry Brookes,58,Wayne Madsen,46,Phil Salt,122,46,Second Slip,1,0,1,1,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
654406,9,7.67,12.0,0.0,0.0,69.0,1.0,12.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-28T23:59:30Z,5,45,False,,,,2656,Henry Brookes,46,Phil Salt,58,Wayne Madsen,346,194,Deep Mid Wicket,6,0,6,6,,LengthBall,OffStump,NotOut,WellTimed,MovesInfront,SlogSweep,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,15,False,False,False,False,True,False,6,0,0,0,0,False,True
654407,10,7.3,5.0,0.0,1.0,73.0,1.0,5.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-29T00:00:22Z,1,45,False,,,,770,Ben Dwarshuis,46,Phil Salt,58,Wayne Madsen,90,48,Wicketkeeper,1,1,1,0,,Yorker,Wide,NotOut,Missed,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,15,False,False,False,False,True,False,0,0,1,0,0,False,False
654407,10,7.3,5.0,0.0,1.0,73.0,1.0,5.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-29T00:00:49Z,1,46,False,,,,770,Ben Dwarshuis,46,Phil Salt,58,Wayne Madsen,45,94,Short Fine Leg,1,0,1,1,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
654407,10,7.3,5.0,0.0,1.0,73.0,1.0,5.0,27233,,12983,The Men's Hundred 2022,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2022-08-29T00:01:31Z,2,47,False,,,,770,Ben Dwarshuis,58,Wayne Madsen,46,Phil Salt,301,92,Mid On,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,0,0,0,0,0,False,False
