over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
649138,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:30:57Z,1,,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,2,False,True,True,False,True,False,0,0,1,0,0,False,False,,,,
649138,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:31:24Z,2,1.0,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
649138,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:31:55Z,3,2.0,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,48,81,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
649138,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:32:27Z,4,3.0,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
649138,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:32:58Z,5,4.0,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
649138,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:33:32Z,6,5.0,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,58,206,Third Man,4,0,4,4,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
649145,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:34:12Z,1,6.0,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
649145,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:34:39Z,2,7.0,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,90,48,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
649145,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:35:13Z,3,8.0,False,1208,Reece Topley,729,Quinton de Kock,136,James Vince,344,198,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
649145,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,27068,,12955,The Men's Hundred 2022,1,930,Southern Brave Men,924,Oval Invincibles Men,2022-08-14T22:35:44Z,4,9.0,True,1208,Reece Topley,729,Quinton de Kock,136,James Vince,15,147,Deep Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,TopEdge,DownTheTrack,Cut,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,729.0,Quinton de Kock,Caught
