over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
952389,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:45:20Z,1,1,True,4043,Fazalhaq Farooqi,129,Ollie Robinson,103,Graham Clark,0,0,-,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Out2ndUmpire,OutReviewLost,Null,False,False,False,False,False,False,20,False,True,True,False,False,True,0,0,0,0,0,False,False,Lbw,129.0,Ollie Robinson,LBW
952389,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:48:29Z,2,2,False,4043,Fazalhaq Farooqi,1846,Nicholas Pooran,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952389,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:49:18Z,3,3,False,4043,Fazalhaq Farooqi,1846,Nicholas Pooran,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,Left,BackFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952389,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:49:55Z,4,4,False,4043,Fazalhaq Farooqi,1846,Nicholas Pooran,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952389,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:50:36Z,5,4,False,4043,Fazalhaq Farooqi,1846,Nicholas Pooran,103,Graham Clark,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,61,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
952389,1,2.0,2.0,1.0,1.0,2.0,1.0,2.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:51:07Z,5,5,False,4043,Fazalhaq Farooqi,1846,Nicholas Pooran,103,Graham Clark,56,132,Third Man,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
952392,2,3.5,4.0,0.0,1.0,7.0,1.0,5.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:51:42Z,1,6,False,4043,Fazalhaq Farooqi,103,Graham Clark,1846,Nicholas Pooran,107,38,First Slip,0,0,0,0,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952392,2,3.5,4.0,0.0,1.0,7.0,1.0,5.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:52:33Z,2,7,False,4043,Fazalhaq Farooqi,103,Graham Clark,1846,Nicholas Pooran,270,40,Bowler,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952392,2,3.5,4.0,0.0,1.0,7.0,1.0,5.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:53:04Z,3,8,False,4043,Fazalhaq Farooqi,103,Graham Clark,1846,Nicholas Pooran,270,40,Bowler,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952392,2,3.5,4.0,0.0,1.0,7.0,1.0,5.0,34541,,19543,The Hundred 2024 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2024-08-04T22:53:44Z,4,9,False,4043,Fazalhaq Farooqi,103,Graham Clark,1846,Nicholas Pooran,166,187,Deep Backward Point,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
