over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
420384,2,6.5,7.0,1.0,2.0,13.0,1.0,7.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:36:59Z,4,9,False,,,,2251,Fred Klaassen,513,Liam Livingstone,35,Miles Hammond,219,54,Short Extra Cover,0,0,0,0,,BackOfALength,LegStump,NotOut,HitPad,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
420384,2,6.5,7.0,1.0,2.0,13.0,1.0,7.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:37:23Z,5,10,False,,,,2251,Fred Klaassen,513,Liam Livingstone,35,Miles Hammond,272,203,Long On,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,False,False,4,0,0,0,0,False,False
420389,3,6.33,6.0,0.0,0.0,19.0,1.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:38:34Z,1,11,False,,,,6997,Tom Hartley,35,Miles Hammond,513,Liam Livingstone,287,42,Silly Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
420389,3,6.33,6.0,0.0,0.0,19.0,1.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:38:47Z,2,12,False,,,,6997,Tom Hartley,35,Miles Hammond,513,Liam Livingstone,30,203,Third Man,4,0,4,4,,FullToss,OffStump,NotOut,WellTimed,FrontFoot,SwitchHit,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True
420389,3,6.33,6.0,0.0,0.0,19.0,1.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:39:22Z,3,13,False,,,,6997,Tom Hartley,35,Miles Hammond,513,Liam Livingstone,199,157,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False
420389,3,6.33,6.0,0.0,0.0,19.0,1.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:40:01Z,4,14,False,,,,6997,Tom Hartley,513,Liam Livingstone,35,Miles Hammond,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
420389,3,6.33,6.0,0.0,0.0,19.0,1.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:40:15Z,5,15,False,,,,6997,Tom Hartley,513,Liam Livingstone,35,Miles Hammond,257,76,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False
420391,4,6.25,6.0,1.0,0.0,25.0,2.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:41:15Z,1,16,False,,,,471,Steven Finn,35,Miles Hammond,513,Liam Livingstone,213,164,Deep Mid Wicket,2,0,2,2,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,True,False,False,False,2,0,0,0,0,False,False
420391,4,6.25,6.0,1.0,0.0,25.0,2.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:41:50Z,2,17,True,Caught,35.0,Miles Hammond,471,Steven Finn,35,Miles Hammond,513,Liam Livingstone,198,160,Deep Mid Wicket,0,0,0,0,Caught,HalfVolley,LegStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
420391,4,6.25,6.0,1.0,0.0,25.0,2.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:43:38Z,3,18,False,,,,471,Steven Finn,125,Daniel Bell-Drummond,513,Liam Livingstone,219,41,Short Extra Cover,0,0,0,0,,BackOfALength,OffStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
420391,4,6.25,6.0,1.0,0.0,25.0,2.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:44:08Z,4,19,False,,,,471,Steven Finn,125,Daniel Bell-Drummond,513,Liam Livingstone,136,75,Short Third Man,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
420391,4,6.25,6.0,1.0,0.0,25.0,2.0,6.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:44:47Z,5,20,False,,,,471,Steven Finn,125,Daniel Bell-Drummond,513,Liam Livingstone,325,210,Deep Mid Wicket,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True
420396,5,6.6,8.0,0.0,0.0,33.0,2.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:45:55Z,1,21,False,,,,2251,Fred Klaassen,513,Liam Livingstone,125,Daniel Bell-Drummond,22,150,Deep Backward Square Leg,2,0,2,2,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,2,0,0,0,0,False,False
420396,5,6.6,8.0,0.0,0.0,33.0,2.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:46:36Z,2,22,False,,,,2251,Fred Klaassen,513,Liam Livingstone,125,Daniel Bell-Drummond,19,136,Deep Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False
420396,5,6.6,8.0,0.0,0.0,33.0,2.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:46:57Z,3,23,False,,,,2251,Fred Klaassen,125,Daniel Bell-Drummond,513,Liam Livingstone,341,136,Deep Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False
420396,5,6.6,8.0,0.0,0.0,33.0,2.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:47:23Z,4,24,False,,,,2251,Fred Klaassen,513,Liam Livingstone,125,Daniel Bell-Drummond,90,48,Wicketkeeper,0,0,0,0,,Short,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
420396,5,6.6,8.0,0.0,0.0,33.0,2.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:47:55Z,5,25,False,,,,2251,Fred Klaassen,513,Liam Livingstone,125,Daniel Bell-Drummond,102,180,Third Man,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,False,False,4,0,0,0,0,False,True
420397,6,5.83,2.0,1.0,0.0,35.0,3.0,2.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:49:00Z,1,26,True,Caught,513.0,Liam Livingstone,248,Matt Parkinson,513,Liam Livingstone,125,Daniel Bell-Drummond,141,74,Short Third Man,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
420397,6,5.83,2.0,1.0,0.0,35.0,3.0,2.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:50:44Z,2,27,False,,,,248,Matt Parkinson,175,Moeen Ali,125,Daniel Bell-Drummond,250,142,Long On,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
420397,6,5.83,2.0,1.0,0.0,35.0,3.0,2.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:51:10Z,3,28,False,,,,248,Matt Parkinson,125,Daniel Bell-Drummond,175,Moeen Ali,336,102,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
420397,6,5.83,2.0,1.0,0.0,35.0,3.0,2.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:51:35Z,4,29,False,,,,248,Matt Parkinson,175,Moeen Ali,125,Daniel Bell-Drummond,293,33,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
420397,6,5.83,2.0,1.0,0.0,35.0,3.0,2.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:51:53Z,5,30,False,,,,248,Matt Parkinson,175,Moeen Ali,125,Daniel Bell-Drummond,222,45,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
420400,7,5.57,4.0,0.0,0.0,39.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:53:00Z,1,31,False,,,,2501,Calvin Harrison,125,Daniel Bell-Drummond,175,Moeen Ali,279,166,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
420400,7,5.57,4.0,0.0,0.0,39.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:53:29Z,2,32,False,,,,2501,Calvin Harrison,175,Moeen Ali,125,Daniel Bell-Drummond,259,166,Long On,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
420400,7,5.57,4.0,0.0,0.0,39.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:53:53Z,3,33,False,,,,2501,Calvin Harrison,125,Daniel Bell-Drummond,175,Moeen Ali,333,148,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
420400,7,5.57,4.0,0.0,0.0,39.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:54:13Z,4,34,False,,,,2501,Calvin Harrison,175,Moeen Ali,125,Daniel Bell-Drummond,181,136,Deep Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
420400,7,5.57,4.0,0.0,0.0,39.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:54:34Z,5,35,False,,,,2501,Calvin Harrison,125,Daniel Bell-Drummond,175,Moeen Ali,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False
420402,8,5.38,3.0,0.0,1.0,43.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:55:30Z,1,36,False,,,,6997,Tom Hartley,125,Daniel Bell-Drummond,175,Moeen Ali,317,138,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
420402,8,5.38,3.0,0.0,1.0,43.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:55:47Z,2,37,False,,,,6997,Tom Hartley,175,Moeen Ali,125,Daniel Bell-Drummond,130,67,Short Fine Leg,0,1,1,0,,LengthBall,OffStump,NotOut,None,BackFoot,Glance,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,True,False,False,53,False,False,False,False,False,False,0,0,0,1,0,False,False
420402,8,5.38,3.0,0.0,1.0,43.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:56:06Z,3,38,False,,,,6997,Tom Hartley,125,Daniel Bell-Drummond,175,Moeen Ali,294,31,Silly Mid On,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
420402,8,5.38,3.0,0.0,1.0,43.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:56:56Z,4,39,False,,,,6997,Tom Hartley,175,Moeen Ali,125,Daniel Bell-Drummond,251,150,Long On,1,0,1,1,,FullToss,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
420402,8,5.38,3.0,0.0,1.0,43.0,3.0,4.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:58:03Z,5,40,False,,,,6997,Tom Hartley,125,Daniel Bell-Drummond,175,Moeen Ali,248,49,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False
420404,9,5.67,6.0,0.0,2.0,51.0,3.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:58:28Z,1,41,False,,,,248,Matt Parkinson,175,Moeen Ali,125,Daniel Bell-Drummond,202,196,Deep Mid Wicket,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,4,0,0,0,0,False,True
420404,9,5.67,6.0,0.0,2.0,51.0,3.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:58:43Z,2,42,False,,,,248,Matt Parkinson,175,Moeen Ali,125,Daniel Bell-Drummond,316,46,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
420404,9,5.67,6.0,0.0,2.0,51.0,3.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:59:00Z,3,43,False,,,,248,Matt Parkinson,175,Moeen Ali,125,Daniel Bell-Drummond,229,163,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
420404,9,5.67,6.0,0.0,2.0,51.0,3.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:59:19Z,4,44,False,,,,248,Matt Parkinson,125,Daniel Bell-Drummond,175,Moeen Ali,107,140,Third Man,0,2,2,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,True,False,False,False,18,False,False,False,False,False,False,0,2,0,0,0,False,False
420404,9,5.67,6.0,0.0,2.0,51.0,3.0,8.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T22:59:58Z,5,45,False,,,,248,Matt Parkinson,125,Daniel Bell-Drummond,175,Moeen Ali,358,150,Deep Square Leg,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
420407,10,5.6,5.0,0.0,0.0,56.0,3.0,5.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T23:00:49Z,1,46,False,,,,2501,Calvin Harrison,175,Moeen Ali,125,Daniel Bell-Drummond,62,139,Third Man,2,0,2,2,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Slog,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,2,0,0,0,0,False,False
420407,10,5.6,5.0,0.0,0.0,56.0,3.0,5.0,12497,,11192,The Men's Hundred 2021,1,926,Birmingham Phoenix Men,928,Manchester Originals Men,2021-07-25T23:01:26Z,2,47,False,,,,2501,Calvin Harrison,175,Moeen Ali,125,Daniel Bell-Drummond,316,50,Short Extra Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
