over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
649479,3,9.0,7.0,0.0,0.0,27.0,0.0,7.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:07:31Z,1,11,False,,,,852,Adam Zampa,46,Phil Salt,197,Jos Buttler,184,45,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,BacksAway,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,True,False,0,0,0,0,0,False,False
649479,3,9.0,7.0,0.0,0.0,27.0,0.0,7.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:07:56Z,2,12,False,,,,852,Adam Zampa,46,Phil Salt,197,Jos Buttler,59,78,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,True,False,1,0,0,0,0,False,False
649479,3,9.0,7.0,0.0,0.0,27.0,0.0,7.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:08:28Z,3,13,False,,,,852,Adam Zampa,197,Jos Buttler,46,Phil Salt,281,197,Long On,4,0,4,4,,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,True,False,4,0,0,0,0,False,True
649479,3,9.0,7.0,0.0,0.0,27.0,0.0,7.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:09:14Z,4,14,False,,,,852,Adam Zampa,197,Jos Buttler,46,Phil Salt,222,152,Deep Extra Cover,2,0,2,2,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,True,False,2,0,0,0,0,False,False
649479,3,9.0,7.0,0.0,0.0,27.0,0.0,7.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:09:42Z,5,15,False,,,,852,Adam Zampa,197,Jos Buttler,46,Phil Salt,191,83,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,True,False,0,0,0,0,0,False,False
649480,4,9.5,11.0,0.0,0.0,38.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:10:38Z,1,16,False,,,,314,Dwaine Pretorius,197,Jos Buttler,46,Phil Salt,354,141,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,True,False,1,0,0,0,0,False,False
649480,4,9.5,11.0,0.0,0.0,38.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:11:13Z,2,17,False,,,,314,Dwaine Pretorius,46,Phil Salt,197,Jos Buttler,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pull,LegCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,True,False,0,0,0,0,0,False,False
649480,4,9.5,11.0,0.0,0.0,38.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:11:38Z,3,18,False,,,,314,Dwaine Pretorius,46,Phil Salt,197,Jos Buttler,227,188,Deep Extra Cover,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,True,False,4,0,0,0,0,False,True
649480,4,9.5,11.0,0.0,0.0,38.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:12:11Z,4,19,False,,,,314,Dwaine Pretorius,46,Phil Salt,197,Jos Buttler,29,168,Fine Leg,6,0,6,6,,FullToss,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,True,False,6,0,0,0,0,False,True
649480,4,9.5,11.0,0.0,0.0,38.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:12:47Z,5,20,False,,,,314,Dwaine Pretorius,46,Phil Salt,197,Jos Buttler,289,22,Short Leg,0,0,0,0,,BackOfALength,LegStump,NotOut,HitPad,BacksAway,Pull,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,True,False,0,0,0,0,0,False,False
649481,5,10.2,13.0,0.0,0.0,51.0,0.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:13:59Z,1,21,False,,,,361,David Payne,197,Jos Buttler,46,Phil Salt,239,197,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True
649481,5,10.2,13.0,0.0,0.0,51.0,0.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:14:33Z,2,22,False,,,,361,David Payne,197,Jos Buttler,46,Phil Salt,258,201,Long Off,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True
649481,5,10.2,13.0,0.0,0.0,51.0,0.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:15:23Z,3,23,False,,,,361,David Payne,197,Jos Buttler,46,Phil Salt,313,198,Long On,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True
649481,5,10.2,13.0,0.0,0.0,51.0,0.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:16:23Z,4,24,False,,,,361,David Payne,197,Jos Buttler,46,Phil Salt,258,87,Mid Off,1,0,1,1,,HalfVolley,OffStump,NotOut,MisTimed,DeepInCrease,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,1,0,0,0,0,False,False
649481,5,10.2,13.0,0.0,0.0,51.0,0.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:16:53Z,5,25,False,,,,361,David Payne,46,Phil Salt,197,Jos Buttler,245,85,Mid Off,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False
649482,6,10.33,11.0,0.0,0.0,62.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:18:08Z,1,26,False,,,,314,Dwaine Pretorius,46,Phil Salt,197,Jos Buttler,199,159,Deep Cover,2,0,2,2,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,2,0,0,0,0,False,False
649482,6,10.33,11.0,0.0,0.0,62.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:19:20Z,2,27,False,,,,314,Dwaine Pretorius,46,Phil Salt,197,Jos Buttler,326,201,Deep Mid Wicket,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,MovesInfront,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,False,False,True,False,4,0,0,0,0,False,True
649482,6,10.33,11.0,0.0,0.0,62.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:19:53Z,3,28,False,,,,314,Dwaine Pretorius,46,Phil Salt,197,Jos Buttler,326,158,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Sweep,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
649482,6,10.33,11.0,0.0,0.0,62.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:20:26Z,4,29,False,,,,314,Dwaine Pretorius,197,Jos Buttler,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
649482,6,10.33,11.0,0.0,0.0,62.0,0.0,11.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:20:57Z,5,30,False,,,,314,Dwaine Pretorius,197,Jos Buttler,46,Phil Salt,138,162,Third Man,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,4,0,0,0,0,False,True
649483,7,9.43,2.0,1.0,2.0,66.0,1.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:22:14Z,1,31,False,,,,852,Adam Zampa,46,Phil Salt,197,Jos Buttler,270,40,Bowler,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,True,False,0,0,0,0,0,False,False
649483,7,9.43,2.0,1.0,2.0,66.0,1.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:22:40Z,2,32,False,,,,852,Adam Zampa,46,Phil Salt,197,Jos Buttler,58,99,Short Fine Leg,0,2,2,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,275,False,False,False,False,True,False,0,0,0,2,0,False,False
649483,7,9.43,2.0,1.0,2.0,66.0,1.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:23:12Z,3,33,False,,,,852,Adam Zampa,46,Phil Salt,197,Jos Buttler,344,161,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,False,False,True,False,1,0,0,0,0,False,False
649483,7,9.43,2.0,1.0,2.0,66.0,1.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:23:46Z,4,34,False,,,,852,Adam Zampa,197,Jos Buttler,46,Phil Salt,190,142,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,True,False,1,0,0,0,0,False,False
649483,7,9.43,2.0,1.0,2.0,66.0,1.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:24:10Z,5,35,True,Bowled,46.0,Phil Salt,852,Adam Zampa,46,Phil Salt,197,Jos Buttler,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,Slider,Over,LegSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,True,False,0,0,0,0,0,False,False
649484,8,9.88,9.0,0.0,4.0,79.0,1.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:26:02Z,1,36,False,,,,61,Matt Critchley,58,Wayne Madsen,197,Jos Buttler,344,132,Deep Mid Wicket,2,0,2,2,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,True,False,2,0,0,0,0,False,False
649484,8,9.88,9.0,0.0,4.0,79.0,1.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:26:26Z,2,37,False,,,,61,Matt Critchley,58,Wayne Madsen,197,Jos Buttler,171,147,Deep Backward Point,2,0,2,2,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,False,False,True,False,2,0,0,0,0,False,False
649484,8,9.88,9.0,0.0,4.0,79.0,1.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:26:55Z,3,38,False,,,,61,Matt Critchley,58,Wayne Madsen,197,Jos Buttler,87,167,Fine Leg,0,4,4,0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Scoop,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,True,False,False,False,275,False,False,False,False,True,False,0,4,0,0,0,False,False
649484,8,9.88,9.0,0.0,4.0,79.0,1.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:27:28Z,4,39,False,,,,61,Matt Critchley,58,Wayne Madsen,197,Jos Buttler,145,174,Third Man,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,False,False,True,False,4,0,0,0,0,False,True
649484,8,9.88,9.0,0.0,4.0,79.0,1.0,13.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:28:00Z,5,40,False,,,,61,Matt Critchley,58,Wayne Madsen,197,Jos Buttler,359,94,Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,True,False,1,0,0,0,0,False,False
649485,9,9.22,4.0,1.0,0.0,83.0,2.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:29:35Z,1,41,False,,,,1504,Jake Ball,58,Wayne Madsen,197,Jos Buttler,213,85,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
649485,9,9.22,4.0,1.0,0.0,83.0,2.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:30:24Z,2,42,False,,,,1504,Jake Ball,197,Jos Buttler,58,Wayne Madsen,241,92,Mid Off,1,0,1,1,,FullToss,OutsideOff,NotOut,MisTimed,DeepInCrease,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
649485,9,9.22,4.0,1.0,0.0,83.0,2.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:30:55Z,3,43,True,Caught,58.0,Wayne Madsen,1504,Jake Ball,58,Wayne Madsen,197,Jos Buttler,164,78,Backward Point,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
649485,9,9.22,4.0,1.0,0.0,83.0,2.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:32:53Z,4,44,False,,,,1504,Jake Ball,1485,Andre Russell,197,Jos Buttler,147,81,Short Third Man,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
649485,9,9.22,4.0,1.0,0.0,83.0,2.0,4.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:33:26Z,5,45,False,,,,1504,Jake Ball,197,Jos Buttler,1485,Andre Russell,212,85,Extra Cover,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,DeepInCrease,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
649486,10,8.6,3.0,1.0,0.0,86.0,3.0,3.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:34:39Z,1,46,False,,,,852,Adam Zampa,1485,Andre Russell,197,Jos Buttler,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
649486,10,8.6,3.0,1.0,0.0,86.0,3.0,3.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:34:58Z,2,47,False,,,,852,Adam Zampa,1485,Andre Russell,197,Jos Buttler,179,144,Deep Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
649486,10,8.6,3.0,1.0,0.0,86.0,3.0,3.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:35:29Z,3,48,False,,,,852,Adam Zampa,197,Jos Buttler,1485,Andre Russell,201,141,Deep Cover,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
649486,10,8.6,3.0,1.0,0.0,86.0,3.0,3.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:36:04Z,4,49,False,,,,852,Adam Zampa,1485,Andre Russell,197,Jos Buttler,309,145,Long On,1,0,1,1,,FullToss,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
649486,10,8.6,3.0,1.0,0.0,86.0,3.0,3.0,27144,,12959,The Men's Hundred 2022,1,928,Manchester Originals Men,925,Welsh Fire Men,2022-08-16T23:36:33Z,5,50,True,Bowled,197.0,Jos Buttler,852,Adam Zampa,197,Jos Buttler,1485,Andre Russell,0,0,,0,0,0,0,Bowled,Yorker,OffStump,NotOut,Missed,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
