over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
646919,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:00:32Z,1,1,False,2684,George Garton,7087,Will Smeed,2517,Chris Benjamin,34,194,Fine Leg,4,0,4,4,HalfVolley,LegStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,50,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
646919,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:01:14Z,2,2,False,2684,George Garton,7087,Will Smeed,2517,Chris Benjamin,90,48,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
646919,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:01:43Z,3,3,False,2684,George Garton,7087,Will Smeed,2517,Chris Benjamin,187,136,Deep Point,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
646919,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:02:22Z,4,4,False,2684,George Garton,7087,Will Smeed,2517,Chris Benjamin,165,139,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
646919,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:03:24Z,5,5,False,2684,George Garton,2517,Chris Benjamin,7087,Will Smeed,202,193,Deep Cover,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
646921,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:04:02Z,1,6,False,320,Marcus Stoinis,2517,Chris Benjamin,7087,Will Smeed,320,64,Short Mid Wicket,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
646921,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:04:25Z,2,7,False,320,Marcus Stoinis,2517,Chris Benjamin,7087,Will Smeed,43,87,Short Fine Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
646921,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:05:23Z,3,8,False,320,Marcus Stoinis,7087,Will Smeed,2517,Chris Benjamin,11,151,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
646921,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:05:47Z,4,9,False,320,Marcus Stoinis,2517,Chris Benjamin,7087,Will Smeed,182,75,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
646921,2,7.0,3.0,0.0,0.0,14.0,0.0,3.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:06:19Z,5,10,False,320,Marcus Stoinis,2517,Chris Benjamin,7087,Will Smeed,15,110,Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Pull,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
646923,3,7.33,8.0,0.0,0.0,22.0,0.0,8.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:07:33Z,1,11,False,341,Tymal Mills,2517,Chris Benjamin,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
646923,3,7.33,8.0,0.0,0.0,22.0,0.0,8.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:08:05Z,2,12,False,341,Tymal Mills,2517,Chris Benjamin,7087,Will Smeed,37,142,Fine Leg,2,0,2,2,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
646923,3,7.33,8.0,0.0,0.0,22.0,0.0,8.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:08:57Z,3,13,False,341,Tymal Mills,2517,Chris Benjamin,7087,Will Smeed,207,203,Deep Extra Cover,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
646923,3,7.33,8.0,0.0,0.0,22.0,0.0,8.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:09:34Z,4,14,False,341,Tymal Mills,2517,Chris Benjamin,7087,Will Smeed,242,85,Mid Off,1,0,1,1,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
646923,3,7.33,8.0,0.0,0.0,22.0,0.0,8.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:10:07Z,5,15,False,341,Tymal Mills,7087,Will Smeed,2517,Chris Benjamin,306,97,Mid On,1,0,1,1,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
646924,4,7.75,9.0,1.0,5.0,31.0,1.0,9.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:11:05Z,1,16,False,320,Marcus Stoinis,2517,Chris Benjamin,7087,Will Smeed,1,188,Deep Square Leg,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,6,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
646924,4,7.75,9.0,1.0,5.0,31.0,1.0,9.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:11:55Z,2,17,False,320,Marcus Stoinis,2517,Chris Benjamin,7087,Will Smeed,246,89,Mid Off,0,0,0,0,FullToss,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
646924,4,7.75,9.0,1.0,5.0,31.0,1.0,9.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:12:22Z,3,17,False,320,Marcus Stoinis,2517,Chris Benjamin,7087,Will Smeed,78,195,Fine Leg,5,5,5,0,BackOfALength,OffStump,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,6,False,False,True,False,False,False,0,0,5,0,0,False,False,,,,
646924,4,7.75,9.0,1.0,5.0,31.0,1.0,9.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:13:30Z,3,18,True,320,Marcus Stoinis,2517,Chris Benjamin,7087,Will Smeed,166,51,Gully,0,0,0,0,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,2517.0,Chris Benjamin,Caught
646924,4,7.75,9.0,1.0,5.0,31.0,1.0,9.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:14:32Z,4,19,False,320,Marcus Stoinis,175,Moeen Ali,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
646924,4,7.75,9.0,1.0,5.0,31.0,1.0,9.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:14:49Z,5,20,False,320,Marcus Stoinis,175,Moeen Ali,7087,Will Smeed,57,81,Short Third Man,0,0,0,0,HalfVolley,MiddleStump,NotOut,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
646927,5,9.2,15.0,0.0,0.0,46.0,1.0,15.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:15:54Z,1,21,False,2684,George Garton,7087,Will Smeed,175,Moeen Ali,287,86,Mid On,1,0,1,1,FullToss,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
646927,5,9.2,15.0,0.0,0.0,46.0,1.0,15.0,27050,,12943,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2022-08-10T23:16:35Z,2,22,False,2684,George Garton,175,Moeen Ali,7087,Will Smeed,204,200,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
