over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
653382,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:00:30Z,1,1,False,223,Sam Curran,7087,Will Smeed,35,Miles Hammond,248,87,Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
653382,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:01:06Z,2,2,False,223,Sam Curran,7087,Will Smeed,35,Miles Hammond,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653382,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:01:41Z,3,3,False,223,Sam Curran,7087,Will Smeed,35,Miles Hammond,226,40,Short Extra Cover,0,0,0,0,HalfVolley,OffStump,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653382,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:02:19Z,4,4,False,223,Sam Curran,7087,Will Smeed,35,Miles Hammond,344,163,Deep Mid Wicket,2,0,2,2,BackOfALength,MiddleStump,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
653382,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:02:54Z,5,5,False,223,Sam Curran,7087,Will Smeed,35,Miles Hammond,171,192,Deep Backward Point,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
653384,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:03:59Z,1,6,False,475,Tom Curran,7087,Will Smeed,35,Miles Hammond,47,203,Fine Leg,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
653384,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:04:33Z,2,7,False,475,Tom Curran,7087,Will Smeed,35,Miles Hammond,197,79,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653384,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:05:13Z,3,8,False,475,Tom Curran,7087,Will Smeed,35,Miles Hammond,340,209,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
653384,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:05:47Z,4,9,False,475,Tom Curran,7087,Will Smeed,35,Miles Hammond,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653384,2,8.5,11.0,0.0,0.0,17.0,0.0,11.0,27232,,12973,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2022-08-23T23:06:15Z,5,10,False,475,Tom Curran,7087,Will Smeed,35,Miles Hammond,287,91,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
