over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
950187,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:00:39Z,1,1,False,354,Luke Wood,1999,Aneurin Donald,67,Ben Duckett,16,148,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,
950187,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:01:25Z,2,2,False,354,Luke Wood,67,Ben Duckett,1999,Aneurin Donald,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
950187,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:02:11Z,3,3,False,354,Luke Wood,67,Ben Duckett,1999,Aneurin Donald,16,95,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
950187,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:02:42Z,4,4,False,354,Luke Wood,67,Ben Duckett,1999,Aneurin Donald,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
950187,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:03:20Z,5,5,False,354,Luke Wood,67,Ben Duckett,1999,Aneurin Donald,161,146,Deep Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
950188,2,4.5,7.0,1.0,0.0,9.0,1.0,7.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:04:23Z,1,6,False,1181,Imad Wasim,1999,Aneurin Donald,67,Ben Duckett,36,185,Fine Leg,6,0,6,6,LengthBall,LegStump,NotOut,Middled,FrontFoot,SlogSweep,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
950188,2,4.5,7.0,1.0,0.0,9.0,1.0,7.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:05:03Z,2,7,True,1181,Imad Wasim,1999,Aneurin Donald,67,Ben Duckett,340,109,Mid Wicket,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,1999.0,Aneurin Donald,Caught
950188,2,4.5,7.0,1.0,0.0,9.0,1.0,7.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:06:23Z,3,8,False,1181,Imad Wasim,513,Liam Livingstone,67,Ben Duckett,125,95,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
950188,2,4.5,7.0,1.0,0.0,9.0,1.0,7.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:06:43Z,4,9,False,1181,Imad Wasim,513,Liam Livingstone,67,Ben Duckett,125,71,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
950188,2,4.5,7.0,1.0,0.0,9.0,1.0,7.0,34472,,19529,The Hundred 2024 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2024-07-31T23:07:04Z,5,10,False,1181,Imad Wasim,513,Liam Livingstone,67,Ben Duckett,299,157,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
