over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
953493,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:00:15Z,1,1,False,,,,323,Adam Milne,1080,Matt Short,196,Ben Stokes,299,85,Mid On,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,248,False,True,True,False,True,False,0,0,0,0,0,False,False
953493,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:00:47Z,2,2,False,,,,323,Adam Milne,1080,Matt Short,196,Ben Stokes,166,97,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
953493,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:01:24Z,3,3,False,,,,323,Adam Milne,1080,Matt Short,196,Ben Stokes,256,212,Long Off,4,0,4,4,,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,4,0,0,0,0,False,True
953493,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:01:59Z,4,4,False,,,,323,Adam Milne,1080,Matt Short,196,Ben Stokes,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
953493,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:02:36Z,5,5,False,,,,323,Adam Milne,1080,Matt Short,196,Ben Stokes,198,86,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
953494,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:03:23Z,1,6,True,Caught,1080.0,Matt Short,1175,Tim Southee,1080,Matt Short,196,Ben Stokes,105,50,First Slip,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
953494,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:05:02Z,2,7,False,,,,1175,Tim Southee,1846,Nicholas Pooran,196,Ben Stokes,311,46,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
953494,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:05:41Z,3,8,False,,,,1175,Tim Southee,1846,Nicholas Pooran,196,Ben Stokes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
953494,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:06:15Z,4,9,False,,,,1175,Tim Southee,1846,Nicholas Pooran,196,Ben Stokes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
953494,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:06:46Z,5,10,False,,,,1175,Tim Southee,1846,Nicholas Pooran,196,Ben Stokes,175,136,Deep Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,True,False,1,0,0,0,0,False,False
953495,3,3.67,6.0,0.0,0.0,11.0,1.0,6.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:07:56Z,1,11,False,,,,653,Chris Wood,1846,Nicholas Pooran,196,Ben Stokes,317,42,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
953495,3,3.67,6.0,0.0,0.0,11.0,1.0,6.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:08:21Z,2,12,False,,,,653,Chris Wood,1846,Nicholas Pooran,196,Ben Stokes,15,47,Gully,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitBody,BackFoot,Pull,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
953495,3,3.67,6.0,0.0,0.0,11.0,1.0,6.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:09:08Z,3,13,False,,,,653,Chris Wood,1846,Nicholas Pooran,196,Ben Stokes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
953495,3,3.67,6.0,0.0,0.0,11.0,1.0,6.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:09:33Z,4,14,False,,,,653,Chris Wood,1846,Nicholas Pooran,196,Ben Stokes,327,225,Deep Extra Cover,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,248,False,False,True,False,True,False,6,0,0,0,0,False,True
953495,3,3.67,6.0,0.0,0.0,11.0,1.0,6.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:10:20Z,5,15,False,,,,653,Chris Wood,1846,Nicholas Pooran,196,Ben Stokes,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Wide,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
953496,4,4.75,8.0,1.0,0.0,19.0,2.0,8.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:11:21Z,1,16,False,,,,323,Adam Milne,1846,Nicholas Pooran,196,Ben Stokes,132,215,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,248,False,False,True,False,True,False,4,0,0,0,0,False,True
953496,4,4.75,8.0,1.0,0.0,19.0,2.0,8.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:11:57Z,2,17,False,,,,323,Adam Milne,1846,Nicholas Pooran,196,Ben Stokes,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
953496,4,4.75,8.0,1.0,0.0,19.0,2.0,8.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:12:31Z,3,18,True,Caught,1846.0,Nicholas Pooran,323,Adam Milne,1846,Nicholas Pooran,196,Ben Stokes,90,48,Wicketkeeper,0,0,0,0,Caught,BackOfALength,OffStump,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
953496,4,4.75,8.0,1.0,0.0,19.0,2.0,8.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:14:14Z,4,19,False,,,,323,Adam Milne,159,Harry Brook,196,Ben Stokes,141,182,Third Man,4,0,4,4,,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,4,0,0,0,0,False,True
953496,4,4.75,8.0,1.0,0.0,19.0,2.0,8.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:14:56Z,5,20,False,,,,323,Adam Milne,159,Harry Brook,196,Ben Stokes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
953497,5,4.6,4.0,1.0,0.0,23.0,3.0,4.0,34642,,19549,The Hundred 2024 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2024-08-06T23:16:07Z,1,21,True,Bowled,196.0,Ben Stokes,1175,Tim Southee,196,Ben Stokes,159,Harry Brook,0,0,,0,0,0,0,Bowled,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
