over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
825370,1,5.0,1.0,0.0,4.0,5.0,0.0,5.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:00:22Z,1,1,False,1082,Spencer Johnson,193,Joe Root,402,Alex Hales,196,77,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
825370,1,5.0,1.0,0.0,4.0,5.0,0.0,5.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:00:56Z,2,2,False,1082,Spencer Johnson,193,Joe Root,402,Alex Hales,73,198,Fine Leg,0,4,4,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,15,False,False,True,False,False,False,0,0,0,4,0,False,False,,,,
825370,1,5.0,1.0,0.0,4.0,5.0,0.0,5.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:01:30Z,3,3,False,1082,Spencer Johnson,193,Joe Root,402,Alex Hales,131,131,Third Man,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
825370,1,5.0,1.0,0.0,4.0,5.0,0.0,5.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:02:17Z,4,4,False,1082,Spencer Johnson,402,Alex Hales,193,Joe Root,298,87,Mid On,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825370,1,5.0,1.0,0.0,4.0,5.0,0.0,5.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:02:49Z,5,5,False,1082,Spencer Johnson,402,Alex Hales,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825371,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:03:51Z,1,6,False,7016,Gus Atkinson,402,Alex Hales,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825371,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:04:19Z,2,7,False,7016,Gus Atkinson,402,Alex Hales,193,Joe Root,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,MovesInfront,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825371,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:04:44Z,3,8,False,7016,Gus Atkinson,402,Alex Hales,193,Joe Root,219,218,Deep Extra Cover,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
825371,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:05:27Z,4,9,True,7016,Gus Atkinson,402,Alex Hales,193,Joe Root,173,140,Deep Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,402.0,Alex Hales,Caught
825371,2,4.5,4.0,1.0,0.0,9.0,1.0,4.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:06:40Z,5,10,False,7016,Gus Atkinson,163,Tom Kohler-Cadmore,193,Joe Root,189,49,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825372,3,6.67,11.0,1.0,2.0,20.0,2.0,11.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:07:42Z,1,11,False,1082,Spencer Johnson,193,Joe Root,163,Tom Kohler-Cadmore,350,147,Deep Mid Wicket,2,0,2,2,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
825372,3,6.67,11.0,1.0,2.0,20.0,2.0,11.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:08:27Z,2,12,False,1082,Spencer Johnson,193,Joe Root,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ReverseSweep,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825372,3,6.67,11.0,1.0,2.0,20.0,2.0,11.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:08:56Z,3,13,False,1082,Spencer Johnson,193,Joe Root,163,Tom Kohler-Cadmore,113,179,Third Man,6,0,6,6,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,ReverseSweep,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
825372,3,6.67,11.0,1.0,2.0,20.0,2.0,11.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:09:53Z,4,13,False,1082,Spencer Johnson,193,Joe Root,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,2,2,2,0,HalfTracker,DownLeg,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Overhead,False,True,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,2,False,False,,,,
825372,3,6.67,11.0,1.0,2.0,20.0,2.0,11.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:10:30Z,4,14,True,1082,Spencer Johnson,193,Joe Root,163,Tom Kohler-Cadmore,0,0,,0,0,0,0,LengthBall,DownLeg,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,193.0,Joe Root,Bowled
825372,3,6.67,11.0,1.0,2.0,20.0,2.0,11.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:11:48Z,5,15,False,1082,Spencer Johnson,27,Sam Hain,163,Tom Kohler-Cadmore,256,137,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
825373,4,7.75,10.0,0.0,1.0,31.0,2.0,11.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:12:40Z,1,16,False,7016,Gus Atkinson,163,Tom Kohler-Cadmore,27,Sam Hain,10,148,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
825373,4,7.75,10.0,0.0,1.0,31.0,2.0,11.0,30964,,16378,The Hundred 2023 - Men,1,931,Trent Rockets Men,924,Oval Invincibles Men,2023-08-21T23:14:00Z,2,17,False,7016,Gus Atkinson,27,Sam Hain,163,Tom Kohler-Cadmore,48,141,Fine Leg,0,1,1,0,LengthBall,LegStump,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,61,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
