over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
954392,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:28:35Z,1,1,False,1082,Spencer Johnson,234,Alex Davies,136,James Vince,165,88,Backward Point,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
954392,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:29:19Z,2,1,False,1082,Spencer Johnson,234,Alex Davies,136,James Vince,90,48,Wicketkeeper,1,1,1,0,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,2,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
954392,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:29:55Z,2,2,False,1082,Spencer Johnson,234,Alex Davies,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
954392,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:30:30Z,3,2,False,1082,Spencer Johnson,234,Alex Davies,136,James Vince,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,2,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
954392,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:31:04Z,3,3,False,1082,Spencer Johnson,234,Alex Davies,136,James Vince,28,49,Leg Gully,1,0,1,1,BackOfALength,OffStump,NotOut,InsideEdge,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
954392,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:31:44Z,4,4,False,1082,Spencer Johnson,136,James Vince,234,Alex Davies,162,94,Backward Point,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
954392,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:32:19Z,5,5,False,1082,Spencer Johnson,136,James Vince,234,Alex Davies,18,140,Deep Backward Square Leg,2,0,2,2,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
954394,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:33:18Z,1,6,False,1082,Spencer Johnson,136,James Vince,234,Alex Davies,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,BackFoot,Steer,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
954394,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:33:49Z,2,7,False,1082,Spencer Johnson,136,James Vince,234,Alex Davies,121,191,Third Man,4,0,4,4,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
954394,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,34674,,19555,The Hundred 2024 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2024-08-08T23:34:28Z,3,8,False,1082,Spencer Johnson,136,James Vince,234,Alex Davies,168,90,Backward Point,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
