over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
817973,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:00:24Z,1,1,False,456,Craig Overton,597,Tom Banton,1080,Matt Short,197,86,Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
817973,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:01:02Z,2,2,False,456,Craig Overton,1080,Matt Short,597,Tom Banton,345,214,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817973,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:01:31Z,3,3,False,456,Craig Overton,1080,Matt Short,597,Tom Banton,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817973,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:02:01Z,4,4,False,456,Craig Overton,1080,Matt Short,597,Tom Banton,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817973,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:02:32Z,5,5,False,456,Craig Overton,1080,Matt Short,597,Tom Banton,165,49,Gully,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Slog,SeamIn,Over,Fast,Right,Out2ndUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,20,False,False,True,False,False,True,0,0,0,0,0,False,False,,,,
817976,2,4.0,2.0,0.0,2.0,8.0,0.0,3.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:05:48Z,1,5,False,2684,George Garton,1080,Matt Short,597,Tom Banton,90,48,Wicketkeeper,1,2,2,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,True,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,2,False,False,,,,
817976,2,4.0,2.0,0.0,2.0,8.0,0.0,3.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:06:27Z,1,6,False,2684,George Garton,1080,Matt Short,597,Tom Banton,233,21,Silly Point,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817976,2,4.0,2.0,0.0,2.0,8.0,0.0,3.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:06:59Z,2,7,False,2684,George Garton,1080,Matt Short,597,Tom Banton,297,84,Mid On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817976,2,4.0,2.0,0.0,2.0,8.0,0.0,3.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:07:37Z,3,8,False,2684,George Garton,597,Tom Banton,1080,Matt Short,195,14,Silly Point,0,0,0,0,Yorker,OffStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817976,2,4.0,2.0,0.0,2.0,8.0,0.0,3.0,30653,,16357,The Hundred 2023 - Men,1,929,Northern Superchargers Men,930,Southern Brave Men,2023-08-06T19:08:15Z,4,9,False,2684,George Garton,597,Tom Banton,1080,Matt Short,227,65,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
