over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
652242,3,10.0,9.0,0.0,0.0,30.0,0.0,9.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:39:29Z,4,14,False,41,Craig Miles,338,Laurie Evans,46,Phil Salt,326,80,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
652242,3,10.0,9.0,0.0,0.0,30.0,0.0,9.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:40:06Z,5,15,False,41,Craig Miles,46,Phil Salt,338,Laurie Evans,291,146,Long On,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
652244,4,9.75,9.0,0.0,0.0,39.0,0.0,9.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:41:02Z,1,16,False,166,David Willey,46,Phil Salt,338,Laurie Evans,287,214,Long On,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
652244,4,9.75,9.0,0.0,0.0,39.0,0.0,9.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:41:42Z,2,17,False,166,David Willey,46,Phil Salt,338,Laurie Evans,110,184,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
652244,4,9.75,9.0,0.0,0.0,39.0,0.0,9.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:42:21Z,3,18,False,166,David Willey,46,Phil Salt,338,Laurie Evans,301,31,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
652244,4,9.75,9.0,0.0,0.0,39.0,0.0,9.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:42:47Z,4,19,False,166,David Willey,46,Phil Salt,338,Laurie Evans,220,82,Extra Cover,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
652244,4,9.75,9.0,0.0,0.0,39.0,0.0,9.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:43:18Z,5,20,False,166,David Willey,338,Laurie Evans,46,Phil Salt,291,44,Silly Mid On,0,0,0,0,LengthBall,DownLeg,NotOut,None,BacksAway,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
652246,5,11.6,19.0,0.0,0.0,58.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:44:20Z,1,21,False,766,Dwayne Bravo,46,Phil Salt,338,Laurie Evans,290,134,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
652246,5,11.6,19.0,0.0,0.0,58.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:44:51Z,2,22,False,766,Dwayne Bravo,338,Laurie Evans,46,Phil Salt,73,189,Fine Leg,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Glance,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
652246,5,11.6,19.0,0.0,0.0,58.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:45:20Z,3,23,False,766,Dwayne Bravo,338,Laurie Evans,46,Phil Salt,17,176,Deep Backward Square Leg,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
652246,5,11.6,19.0,0.0,0.0,58.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:45:58Z,4,24,False,766,Dwayne Bravo,338,Laurie Evans,46,Phil Salt,214,221,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
652246,5,11.6,19.0,0.0,0.0,58.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:46:35Z,5,25,False,766,Dwayne Bravo,338,Laurie Evans,46,Phil Salt,333,205,Deep Mid Wicket,6,0,6,6,FullToss,OffStump,NotOut,Middled,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
652248,6,12.83,19.0,0.0,0.0,77.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:47:44Z,1,26,False,200,Adil Rashid,338,Laurie Evans,46,Phil Salt,251,147,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
652248,6,12.83,19.0,0.0,0.0,77.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:48:13Z,2,27,False,200,Adil Rashid,46,Phil Salt,338,Laurie Evans,332,208,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
652248,6,12.83,19.0,0.0,0.0,77.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:48:46Z,3,28,False,200,Adil Rashid,46,Phil Salt,338,Laurie Evans,348,199,Deep Mid Wicket,6,0,6,6,BackOfALength,OutsideOff,NotOut,Middled,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
652248,6,12.83,19.0,0.0,0.0,77.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:49:18Z,4,29,False,200,Adil Rashid,46,Phil Salt,338,Laurie Evans,310,214,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
652248,6,12.83,19.0,0.0,0.0,77.0,0.0,19.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:49:48Z,5,30,False,200,Adil Rashid,46,Phil Salt,338,Laurie Evans,301,23,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
652250,7,13.43,17.0,0.0,0.0,94.0,0.0,17.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:50:55Z,1,31,False,51,David Wiese,338,Laurie Evans,46,Phil Salt,19,179,Deep Backward Square Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
652250,7,13.43,17.0,0.0,0.0,94.0,0.0,17.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:51:44Z,2,32,False,51,David Wiese,338,Laurie Evans,46,Phil Salt,347,163,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
652250,7,13.43,17.0,0.0,0.0,94.0,0.0,17.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:52:14Z,3,33,False,51,David Wiese,338,Laurie Evans,46,Phil Salt,341,187,Deep Mid Wicket,6,0,6,6,BackOfALength,OutsideOff,NotOut,Middled,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
652250,7,13.43,17.0,0.0,0.0,94.0,0.0,17.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:53:49Z,4,34,False,51,David Wiese,338,Laurie Evans,46,Phil Salt,22,183,Deep Backward Square Leg,4,0,4,4,HalfVolley,LegStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
652250,7,13.43,17.0,0.0,0.0,94.0,0.0,17.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:54:25Z,5,35,False,51,David Wiese,338,Laurie Evans,46,Phil Salt,161,130,Deep Backward Point,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
652252,8,12.38,5.0,0.0,0.0,99.0,0.0,5.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:57:38Z,1,36,False,166,David Willey,46,Phil Salt,338,Laurie Evans,135,75,Short Third Man,0,0,0,0,FullToss,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
652252,8,12.38,5.0,0.0,0.0,99.0,0.0,5.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:58:03Z,2,37,False,166,David Willey,46,Phil Salt,338,Laurie Evans,257,156,Long Off,1,0,1,1,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
652252,8,12.38,5.0,0.0,0.0,99.0,0.0,5.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:58:49Z,3,38,False,166,David Willey,338,Laurie Evans,46,Phil Salt,214,46,Short Extra Cover,0,0,0,0,LengthBall,LegStump,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
652252,8,12.38,5.0,0.0,0.0,99.0,0.0,5.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:59:15Z,4,39,False,166,David Willey,338,Laurie Evans,46,Phil Salt,311,159,Long On,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
652252,8,12.38,5.0,0.0,0.0,99.0,0.0,5.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-21T23:59:48Z,5,40,False,166,David Willey,46,Phil Salt,338,Laurie Evans,21,148,Deep Backward Square Leg,3,0,3,3,Short,DownLeg,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,
652253,9,11.67,6.0,1.0,2.0,105.0,1.0,6.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:00:50Z,1,41,False,766,Dwayne Bravo,46,Phil Salt,338,Laurie Evans,246,154,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
652253,9,11.67,6.0,1.0,2.0,105.0,1.0,6.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:01:42Z,2,41,False,766,Dwayne Bravo,338,Laurie Evans,46,Phil Salt,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,31,False,False,False,False,False,False,0,0,1,0,0,False,False,,,,
652253,9,11.67,6.0,1.0,2.0,105.0,1.0,6.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:02:15Z,2,41,False,766,Dwayne Bravo,338,Laurie Evans,46,Phil Salt,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,31,False,False,False,False,False,False,0,0,1,0,0,False,False,,,,
652253,9,11.67,6.0,1.0,2.0,105.0,1.0,6.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:02:42Z,2,42,True,766,Dwayne Bravo,338,Laurie Evans,46,Phil Salt,298,155,Long On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,338.0,Laurie Evans,Caught
652253,9,11.67,6.0,1.0,2.0,105.0,1.0,6.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:04:38Z,3,43,False,766,Dwayne Bravo,7746,Tristan Stubbs,46,Phil Salt,288,152,Long On,1,0,1,1,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
652253,9,11.67,6.0,1.0,2.0,105.0,1.0,6.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:05:05Z,4,44,False,766,Dwayne Bravo,46,Phil Salt,7746,Tristan Stubbs,251,150,Long Off,1,0,1,1,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
652253,9,11.67,6.0,1.0,2.0,105.0,1.0,6.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:05:45Z,5,45,False,766,Dwayne Bravo,7746,Tristan Stubbs,46,Phil Salt,4,148,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
652254,10,10.7,2.0,1.0,0.0,107.0,2.0,2.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:06:35Z,1,46,True,51,David Wiese,46,Phil Salt,7746,Tristan Stubbs,305,149,Long On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,46.0,Phil Salt,Caught
652254,10,10.7,2.0,1.0,0.0,107.0,2.0,2.0,27143,,12969,The Men's Hundred 2022,1,928,Manchester Originals Men,929,Northern Superchargers Men,2022-08-22T00:08:34Z,2,47,False,51,David Wiese,1485,Andre Russell,7746,Tristan Stubbs,165,128,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
