over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
948156,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:06:22Z,1,1,False,323,Adam Milne,125,Daniel Bell-Drummond,466,Adam Rossington,159,81,Backward Point,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
948156,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:07:01Z,2,2,False,323,Adam Milne,125,Daniel Bell-Drummond,466,Adam Rossington,164,146,Deep Backward Point,2,0,2,2,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
948156,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:07:42Z,3,3,False,323,Adam Milne,125,Daniel Bell-Drummond,466,Adam Rossington,322,56,Short Mid Wicket,0,0,0,0,HalfVolley,MiddleStump,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
948156,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:08:34Z,4,4,False,323,Adam Milne,125,Daniel Bell-Drummond,466,Adam Rossington,181,82,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
948156,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:09:13Z,5,5,False,323,Adam Milne,125,Daniel Bell-Drummond,466,Adam Rossington,341,196,Deep Mid Wicket,4,0,4,4,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
948158,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:10:15Z,1,6,True,1175,Tim Southee,125,Daniel Bell-Drummond,466,Adam Rossington,0,0,,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,Lbw,125.0,Daniel Bell-Drummond,LBW
948158,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:11:59Z,2,7,False,1175,Tim Southee,515,Michael Pepper,466,Adam Rossington,15,145,Deep Backward Square Leg,2,0,2,2,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
948158,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:12:39Z,3,8,False,1175,Tim Southee,515,Michael Pepper,466,Adam Rossington,68,142,Fine Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
948158,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:13:18Z,4,9,False,1175,Tim Southee,466,Adam Rossington,515,Michael Pepper,243,98,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
948158,2,4.5,3.0,1.0,0.0,9.0,1.0,3.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:13:52Z,5,10,False,1175,Tim Southee,466,Adam Rossington,515,Michael Pepper,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
948161,3,7.67,14.0,0.0,4.0,23.0,1.0,14.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:15:03Z,1,11,False,323,Adam Milne,515,Michael Pepper,466,Adam Rossington,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
948161,3,7.67,14.0,0.0,4.0,23.0,1.0,14.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:15:40Z,2,11,False,323,Adam Milne,515,Michael Pepper,466,Adam Rossington,122,79,Short Third Man,2,2,2,0,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,61,False,False,True,False,True,False,0,0,2,0,0,False,False,,,,
948161,3,7.67,14.0,0.0,4.0,23.0,1.0,14.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:16:21Z,2,12,False,323,Adam Milne,466,Adam Rossington,515,Michael Pepper,54,88,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
948161,3,7.67,14.0,0.0,4.0,23.0,1.0,14.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:17:09Z,3,13,False,323,Adam Milne,515,Michael Pepper,466,Adam Rossington,114,144,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
948161,3,7.67,14.0,0.0,4.0,23.0,1.0,14.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:17:37Z,4,13,False,323,Adam Milne,466,Adam Rossington,515,Michael Pepper,112,158,Third Man,2,2,2,0,BackOfALength,Wide,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,61,False,False,True,False,True,False,0,0,2,0,0,False,False,,,,
948161,3,7.67,14.0,0.0,4.0,23.0,1.0,14.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:18:13Z,4,14,False,323,Adam Milne,515,Michael Pepper,466,Adam Rossington,337,204,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
948161,3,7.67,14.0,0.0,4.0,23.0,1.0,14.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:18:54Z,5,15,False,323,Adam Milne,515,Michael Pepper,466,Adam Rossington,206,198,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
948165,4,7.0,4.0,0.0,1.0,28.0,1.0,5.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:20:13Z,1,16,False,1175,Tim Southee,515,Michael Pepper,466,Adam Rossington,295,49,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
948165,4,7.0,4.0,0.0,1.0,28.0,1.0,5.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:20:59Z,2,17,False,1175,Tim Southee,515,Michael Pepper,466,Adam Rossington,215,45,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
948165,4,7.0,4.0,0.0,1.0,28.0,1.0,5.0,34404,,19521,The Hundred 2024 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2024-07-27T23:21:39Z,3,18,False,1175,Tim Southee,515,Michael Pepper,466,Adam Rossington,182,198,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
